GG	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | GATE_FAIL | USDJPY | Momentum candle FAIL. dir=LONG close=157.314 ema50=157.234 momClosePos=0.218 momOk=N ema50Ok=Y barRange=0.174000. Close not in 30% zone or not beyond EMA50.
IG	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | BAR | AUDUSD | close=0.70825 ema200=0.70899 ema50=0.70788 atr=0.000982 atrSma=0.001045 atrRatio=0.939 htfSlope=UP dir=NONE spread=19.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.708250
GN	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | GATE_FAIL | AUDUSD | No directional bias. htfSlope=UP execBull=N execBear=Y. Need HTF+exec alignment.
GF	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | BAR | GBPJPY | close=210.777 ema200=210.468 ema50=210.718 atr=0.126500 atrSma=0.198241 atrRatio=0.638 htfSlope=DOWN dir=NONE spread=49.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 210.777000
HK	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | GATE_FAIL | GBPJPY | No directional bias. htfSlope=DOWN execBull=Y execBear=N. Need HTF+exec alignment.
CN	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | BAR | USDCAD | close=1.36758 ema200=1.36679 ema50=1.36779 atr=0.001194 atrSma=0.000878 atrRatio=1.360 htfSlope=DOWN dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.367580
JF	0	13:42:14.702	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:42:14 | GATE_FAIL | USDCAD | No directional bias. htfSlope=DOWN execBull=Y execBear=N. Need HTF+exec alignment.
LR	0	13:43:14.800	Cazyxio_v3.2 (EURUSD,M15)	2026.03.02 20:43:14 | DEINIT | SYSTEM | EA removed. Reason=1
MD	0	13:43:36.025	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | SYSTEM | Cazyxio v4.0 OnInit() started. Account=Christopher Watson Server=Forex.com-Demo 535 Mode=DEMO Balance=48596.62
QQ	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	[Cazyxio v4.0] Log file opened: Cazyxio_v4_log.csv
HP	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | SYSTEM | Live key check PASSED.
GL	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | SYSTEM | Parsed 6 symbols: GBPUSD,EURUSD,USDJPY,AUDUSD,GBPJPY,USDCAD
ML	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | GBPUSD | Indicators loaded OK. hEMA50exec=10 hATRexec=11 hEMA200htf=12
GR	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | EURUSD | Indicators loaded OK. hEMA50exec=13 hATRexec=14 hEMA200htf=15
IP	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | USDJPY | Indicators loaded OK. hEMA50exec=16 hATRexec=17 hEMA200htf=18
OD	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | AUDUSD | Indicators loaded OK. hEMA50exec=19 hATRexec=20 hEMA200htf=21
QJ	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | GBPJPY | Indicators loaded OK. hEMA50exec=22 hATRexec=23 hEMA200htf=24
HH	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | STARTUP | USDCAD | Indicators loaded OK. hEMA50exec=25 hATRexec=26 hEMA200htf=27
QP	0	13:43:36.026	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | INIT_OK | SYSTEM | Initialization COMPLETE. 6/6 symbols loaded. ExecTF=PERIOD_M15 HTF=PERIOD_H4 RiskPct=0.50 TP_R=2.50 TrailActivateR=1.50 WeekendClose=YES WeekendCloseHour=16:00UTC NoNewTradesAfter=Thu 20:00UTC TouchATRFrac=1.00 ATRMinRatio=0.80
CI	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | DAILY_GUARD_RESET | SYSTEM | New trading day. StartEquity=48596.62 MaxDailyLossPct=3.00 | 48596.620000
KK	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | SESSION_ACTIVE | SYSTEM | Session now ACTIVE. UTC_hour=20 Trading enabled.
QH	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | GBPUSD | close=1.33997 h4ema200=1.35339 h4slope=DOWN ema50=1.34013 atr=0.001329 atrSma=0.001385 atrRatio=0.959 dir=SHORT spread=23.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.878 momOk=N ema50Ok=Y barRange=0.001230 trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.339970
HK	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | GATE_FAIL | GBPUSD | Momentum candle FAIL. dir=SHORT close=1.33997 ema50=1.34013 momClosePos=0.878 momOk=N ema50Ok=Y barRange=0.001230. Close not in 35% zone.
RG	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | EURUSD | close=1.16902 h4ema200=1.17938 h4slope=DOWN ema50=1.17111 atr=0.001081 atrSma=0.000987 atrRatio=1.095 dir=SHORT spread=15.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.904 momOk=N ema50Ok=Y barRange=0.001360 trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.169020
DP	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | GATE_FAIL | EURUSD | Momentum candle FAIL. dir=SHORT close=1.16902 ema50=1.17111 momClosePos=0.904 momOk=N ema50Ok=Y barRange=0.001360. Close not in 35% zone.
KQ	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | USDJPY | close=157.314 h4ema200=155.456 h4slope=UP ema50=157.234 atr=0.125857 atrSma=0.131162 atrRatio=0.960 dir=LONG spread=15.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.218 momOk=N ema50Ok=Y barRange=0.174000 trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.314000
QR	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | GATE_FAIL | USDJPY | Momentum candle FAIL. dir=LONG close=157.314 ema50=157.234 momClosePos=0.218 momOk=N ema50Ok=Y barRange=0.174000. Close not in 35% zone.
PJ	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | AUDUSD | close=0.70838 h4ema200=0.69818 h4slope=UP ema50=0.70788 atr=0.000982 atrSma=0.001045 atrRatio=0.939 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.845 momOk=Y ema50Ok=Y barRange=0.000970 trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.708380
GE	0	13:43:36.305	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | SIGNAL | AUDUSD | VALID SIGNAL: LONG entry=0.70855 sl=0.70698 tp=0.71248 stopDist=0.00157 lots=1.54 riskPct=0.50 R:R=2.50 trailActivatesAt=0.00236 profit | 0.708550
KN	0	13:43:36.443	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | ORDER_PLACED | AUDUSD | BUY lots=1.54 entry=0.70855 sl=0.70698 tp=0.71248 ticket=4338325 | 1.540000
GG	0	13:43:36.443	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | GBPJPY | close=210.804 h4ema200=210.405 h4slope=DOWN ema50=210.719 atr=0.126500 atrSma=0.198241 atrRatio=0.638 dir=NONE spread=43.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.50% openPos=0 | 210.804000
KO	0	13:43:36.443	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.804 h4ema200=210.405. Need H4 slope + price on correct side of H4 EMA200.
RK	0	13:43:36.443	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | BAR | USDCAD | close=1.36768 h4ema200=1.36888 h4slope=DOWN ema50=1.36780 atr=0.001194 atrSma=0.000878 atrRatio=1.360 dir=SHORT spread=23.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.728 momOk=N ema50Ok=Y barRange=0.001250 trigger=NO hasPos=NO portRisk=0.50% openPos=0 | 1.367680
HE	0	13:43:36.443	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:43:36 | GATE_FAIL | USDCAD | Momentum candle FAIL. dir=SHORT close=1.36768 ema50=1.36780 momClosePos=0.728 momOk=N ema50Ok=Y barRange=0.001250. Close not in 35% zone.
HQ	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | GBPUSD | close=1.34006 h4ema200=1.35339 h4slope=DOWN ema50=1.34013 atr=0.001261 atrSma=0.001390 atrRatio=0.907 dir=SHORT spread=21.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.340060
OR	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | GATE_FAIL | GBPUSD | Momentum candle FAIL. dir=SHORT close=1.34006 ema50=1.34013 momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000. Close not in 35% zone.
QN	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | EURUSD | close=1.16911 h4ema200=1.17938 h4slope=DOWN ema50=1.17104 atr=0.001023 atrSma=0.000992 atrRatio=1.032 dir=SHORT spread=14.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.169110
II	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | GATE_FAIL | EURUSD | Momentum candle FAIL. dir=SHORT close=1.16911 ema50=1.17104 momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000. Close not in 35% zone.
FE	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | AUDUSD | close=0.70843 h4ema200=0.69818 h4slope=UP ema50=0.70790 atr=0.000919 atrSma=0.001049 atrRatio=0.875 dir=LONG spread=13.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=YES portRisk=0.50% openPos=1 | 0.708430
LQ	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | TRAIL_SKIP | AUDUSD | Trail not yet active. ProfitDist=-0.00012 ActivateAt=0.00236 (1.5R). ticket=4338325
PF	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | GBPJPY | close=210.812 h4ema200=210.405 h4slope=DOWN ema50=210.723 atr=0.118214 atrSma=0.198469 atrRatio=0.596 dir=NONE spread=39.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 210.812000
NQ	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.812 h4ema200=210.405. Need H4 slope + price on correct side of H4 EMA200.
EH	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | USDCAD | close=1.36757 h4ema200=1.36888 h4slope=DOWN ema50=1.36778 atr=0.001125 atrSma=0.000883 atrRatio=1.275 dir=SHORT spread=25.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.367570
KD	0	13:45:02.180	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | GATE_FAIL | USDCAD | Momentum candle FAIL. dir=SHORT close=1.36757 ema50=1.36778 momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000. Close not in 35% zone.
NM	0	13:45:02.438	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | BAR | USDJPY | close=157.312 h4ema200=155.456 h4slope=UP ema50=157.237 atr=0.116500 atrSma=0.131469 atrRatio=0.886 dir=LONG spread=14.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 157.312000
IO	0	13:45:02.438	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:02 | GATE_FAIL | USDJPY | Momentum candle FAIL. dir=LONG close=157.312 ema50=157.237 momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000. Close not in 35% zone.
QS	0	13:45:03.656	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:03 | HEARTBEAT | SYSTEM | EA alive. Tick=100 Equity=48568.90 OpenPos=1 UTC=2026.03.02 20:45 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 100.000000
KH	0	13:45:14.196	Cazyxio_v4.0 (EURUSD,M15)	2026.03.02 20:45:14 | DEINIT | SYSTEM | EA removed. Reason=9 Ticks=122
FI	0	17:53:53.082	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | SYSTEM | Cazyxio v4.0 OnInit() started. Account=Christopher Watson Server=Forex.com-Demo 535 Mode=DEMO Balance=48593.24
NS	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	[Cazyxio v4.0] Log file opened: Cazyxio_v4_log.csv
DR	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | SYSTEM | Live key check PASSED.
CI	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | SYSTEM | Parsed 6 symbols: GBPUSD,EURUSD,USDJPY,AUDUSD,GBPJPY,USDCAD
II	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | GBPUSD | Indicators loaded OK. hEMA50exec=10 hATRexec=11 hEMA200htf=12
KM	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | EURUSD | Indicators loaded OK. hEMA50exec=13 hATRexec=14 hEMA200htf=15
MS	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | USDJPY | Indicators loaded OK. hEMA50exec=16 hATRexec=17 hEMA200htf=18
CQ	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | AUDUSD | Indicators loaded OK. hEMA50exec=19 hATRexec=20 hEMA200htf=21
EG	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | GBPJPY | Indicators loaded OK. hEMA50exec=22 hATRexec=23 hEMA200htf=24
LK	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | STARTUP | USDCAD | Indicators loaded OK. hEMA50exec=25 hATRexec=26 hEMA200htf=27
EG	0	17:53:53.083	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | INIT_OK | SYSTEM | Initialization COMPLETE. 6/6 symbols loaded. ExecTF=PERIOD_M15 HTF=PERIOD_H4 RiskPct=0.50 TP_R=2.50 TrailActivateR=1.50 WeekendClose=YES WeekendCloseHour=16:00UTC NoNewTradesAfter=Thu 20:00UTC TouchATRFrac=1.00 ATRMinRatio=0.80
CO	0	17:53:53.296	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | DAILY_GUARD_RESET | SYSTEM | New trading day. StartEquity=48847.34 MaxDailyLossPct=3.00 | 48847.340000
IK	0	17:53:53.296	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:53:53 | SESSION_WAIT | SYSTEM | Outside session. UTC_hour=0 Sessions: 7:00-17:00 and 12:00-21:00 UTC. Waiting.
GR	0	17:55:00.685	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:55:00 | HEARTBEAT | SYSTEM | EA alive. Tick=100 Equity=48844.26 OpenPos=1 UTC=2026.03.03 00:55 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 100.000000
QF	0	17:56:39.001	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:56:39 | HEARTBEAT | SYSTEM | EA alive. Tick=200 Equity=48831.94 OpenPos=1 UTC=2026.03.03 00:56 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 200.000000
JM	0	17:57:52.316	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:57:52 | HEARTBEAT | SYSTEM | EA alive. Tick=300 Equity=48810.38 OpenPos=1 UTC=2026.03.03 00:57 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 300.000000
DQ	0	17:59:23.646	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 00:59:23 | HEARTBEAT | SYSTEM | EA alive. Tick=400 Equity=48810.38 OpenPos=1 UTC=2026.03.03 00:59 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 400.000000
NF	0	18:00:00.506	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:00:00 | SESSION_WAIT | SYSTEM | Outside session. UTC_hour=1 Sessions: 7:00-17:00 and 12:00-21:00 UTC. Waiting.
LQ	0	18:00:20.490	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:00:20 | HEARTBEAT | SYSTEM | EA alive. Tick=500 Equity=48821.16 OpenPos=1 UTC=2026.03.03 01:00 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 500.000000
NE	0	18:01:06.372	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:01:06 | HEARTBEAT | SYSTEM | EA alive. Tick=600 Equity=48815.00 OpenPos=1 UTC=2026.03.03 01:01 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 600.000000
OH	0	18:01:59.723	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:01:59 | HEARTBEAT | SYSTEM | EA alive. Tick=700 Equity=48811.92 OpenPos=1 UTC=2026.03.03 01:01 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 700.000000
KL	0	18:03:09.676	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:03:09 | HEARTBEAT | SYSTEM | EA alive. Tick=800 Equity=48805.76 OpenPos=1 UTC=2026.03.03 01:03 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 800.000000
GS	0	18:05:03.858	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:05:03 | HEARTBEAT | SYSTEM | EA alive. Tick=900 Equity=48867.36 OpenPos=1 UTC=2026.03.03 01:05 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 900.000000
LG	0	18:07:14.828	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:07:14 | HEARTBEAT | SYSTEM | EA alive. Tick=1000 Equity=48867.36 OpenPos=1 UTC=2026.03.03 01:07 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1000.000000
RK	0	18:08:42.662	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:08:42 | HEARTBEAT | SYSTEM | EA alive. Tick=1100 Equity=48881.22 OpenPos=1 UTC=2026.03.03 01:08 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1100.000000
KN	0	18:09:50.144	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:09:50 | HEARTBEAT | SYSTEM | EA alive. Tick=1200 Equity=48913.56 OpenPos=1 UTC=2026.03.03 01:09 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1200.000000
OR	0	18:11:46.723	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:11:46 | HEARTBEAT | SYSTEM | EA alive. Tick=1300 Equity=48941.28 OpenPos=1 UTC=2026.03.03 01:11 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1300.000000
CF	0	18:13:34.174	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:13:34 | HEARTBEAT | SYSTEM | EA alive. Tick=1400 Equity=48938.20 OpenPos=1 UTC=2026.03.03 01:13 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1400.000000
NJ	0	18:15:21.016	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:15:21 | HEARTBEAT | SYSTEM | EA alive. Tick=1500 Equity=48915.10 OpenPos=1 UTC=2026.03.03 01:15 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1500.000000
EQ	0	18:16:09.089	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:16:09 | HEARTBEAT | SYSTEM | EA alive. Tick=1600 Equity=49029.06 OpenPos=1 UTC=2026.03.03 01:16 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1600.000000
DE	0	18:16:56.313	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:16:56 | HEARTBEAT | SYSTEM | EA alive. Tick=1700 Equity=49005.96 OpenPos=1 UTC=2026.03.03 01:16 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1700.000000
KI	0	18:17:57.316	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:17:57 | HEARTBEAT | SYSTEM | EA alive. Tick=1800 Equity=48987.48 OpenPos=1 UTC=2026.03.03 01:17 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1800.000000
IM	0	18:18:48.356	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 01:18:48 | HEARTBEAT | SYSTEM | EA alive. Tick=1900 Equity=49005.96 OpenPos=1 UTC=2026.03.03 01:18 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 1900.000000
