IJ	0	00:41:41.089	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:41:41 | HEARTBEAT | SYSTEM | EA alive. Tick=33700 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:41 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 33700.000000
DD	0	00:43:03.730	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:43:03 | HEARTBEAT | SYSTEM | EA alive. Tick=33800 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:43 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 33800.000000
IF	0	00:44:36.985	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:44:36 | HEARTBEAT | SYSTEM | EA alive. Tick=33900 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:44 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 33900.000000
JP	0	00:45:42.958	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:45:42 | HEARTBEAT | SYSTEM | EA alive. Tick=34000 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:45 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34000.000000
JR	0	00:46:34.676	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:46:34 | HEARTBEAT | SYSTEM | EA alive. Tick=34100 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:46 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34100.000000
OL	0	00:47:18.195	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:47:18 | HEARTBEAT | SYSTEM | EA alive. Tick=34200 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:47 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34200.000000
JN	0	00:49:01.998	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:49:01 | HEARTBEAT | SYSTEM | EA alive. Tick=34300 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:49 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34300.000000
IH	0	00:51:04.572	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:51:04 | HEARTBEAT | SYSTEM | EA alive. Tick=34400 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:51 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34400.000000
RJ	0	00:52:22.846	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:52:22 | HEARTBEAT | SYSTEM | EA alive. Tick=34500 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:52 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34500.000000
ID	0	00:54:06.577	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:54:06 | HEARTBEAT | SYSTEM | EA alive. Tick=34600 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:54 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34600.000000
GF	0	00:55:51.600	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:55:51 | HEARTBEAT | SYSTEM | EA alive. Tick=34700 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:55 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34700.000000
OP	0	00:57:42.408	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:57:42 | HEARTBEAT | SYSTEM | EA alive. Tick=34800 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:57 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34800.000000
LR	0	00:59:11.007	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 06:59:11 | HEARTBEAT | SYSTEM | EA alive. Tick=34900 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 06:59 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 34900.000000
RL	0	01:00:00.146	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | SESSION_ACTIVE | SYSTEM | Session now ACTIVE. UTC_hour=7 Trading enabled.
IR	0	01:00:00.146	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | GBPUSD | close=1.34556 h4ema200=1.34847 h4slope=DOWN ema50=1.34211 distToEMA50=34.5pips touchSeq=0 atr=0.000716 atrSma=0.001261 atrRatio=0.568 dir=SHORT spread=23.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.961 momOk=N ema50Ok=Y barRange=0.001270 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.345560
KO	0	01:00:00.146	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000716 ATR_SMA=0.001261 Ratio=0.568 MinRatio=0.80
DK	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | EURUSD | close=1.16347 h4ema200=1.17395 h4slope=DOWN ema50=1.16127 distToEMA50=22.0pips touchSeq=0 atr=0.000512 atrSma=0.001087 atrRatio=0.471 dir=SHORT spread=19.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.932 momOk=N ema50Ok=Y barRange=0.000880 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.163470
HG	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000512 ATR_SMA=0.001087 Ratio=0.471 MinRatio=0.80
PN	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | USDJPY | close=157.538 h4ema200=156.084 h4slope=UP ema50=157.802 distToEMA50=26.4pips touchSeq=0 atr=0.085286 atrSma=0.129905 atrRatio=0.657 dir=LONG spread=17.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.585 momOk=N ema50Ok=Y barRange=0.130000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.538000
LL	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | USDJPY | ATR gate FAIL. ATR=0.085286 ATR_SMA=0.129905 Ratio=0.657 MinRatio=0.80
PD	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | AUDUSD | close=0.70945 h4ema200=0.69960 h4slope=UP ema50=0.70637 distToEMA50=30.8pips touchSeq=0 atr=0.000734 atrSma=0.000961 atrRatio=0.764 dir=LONG spread=18.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.541 momOk=N ema50Ok=Y barRange=0.000740 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.709450
DJ	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | NEAR_MISS | AUDUSD | ATR near-miss. Ratio=0.764 MinRatio=0.80 Gap=0.036
KF	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | AUDUSD | ATR gate FAIL. ATR=0.000734 ATR_SMA=0.000961 Ratio=0.764 MinRatio=0.80
LN	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | GBPJPY | close=211.979 h4ema200=210.478 h4slope=UP ema50=211.789 distToEMA50=19.0pips touchSeq=0 atr=0.108357 atrSma=0.149201 atrRatio=0.726 dir=LONG spread=43.0 spreadOK=NO atrGate=FAIL touch=PASS momCandle=momClosePos=0.919 momOk=Y ema50Ok=Y barRange=0.198000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 211.979000
RL	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | GBPJPY | Spread too wide. Spread=43.0 Max=30 points.
MS	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | BAR | USDCAD | close=1.35726 h4ema200=1.36737 h4slope=DOWN ema50=1.35845 distToEMA50=11.9pips touchSeq=0 atr=0.000464 atrSma=0.000826 atrRatio=0.561 dir=SHORT spread=26.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.091 momOk=Y ema50Ok=Y barRange=0.000550 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 1.357260
FH	0	01:00:00.147	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:00 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000464 ATR_SMA=0.000826 Ratio=0.561 MinRatio=0.80
GH	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | GBPUSD | close=1.34494 h4ema200=1.34847 h4slope=DOWN ema50=1.34223 distToEMA50=27.1pips touchSeq=0 atr=0.000693 atrSma=0.001255 atrRatio=0.552 dir=SHORT spread=21.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.349 momOk=Y ema50Ok=Y barRange=0.001090 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 1.344940
NQ	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000693 ATR_SMA=0.001255 Ratio=0.552 MinRatio=0.80
CM	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | EURUSD | close=1.16315 h4ema200=1.17395 h4slope=DOWN ema50=1.16135 distToEMA50=18.0pips touchSeq=0 atr=0.000496 atrSma=0.001081 atrRatio=0.459 dir=SHORT spread=16.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.366 momOk=N ema50Ok=Y barRange=0.000820 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.163150
CI	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000496 ATR_SMA=0.001081 Ratio=0.459 MinRatio=0.80
DH	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | USDJPY | close=157.540 h4ema200=156.085 h4slope=UP ema50=157.792 distToEMA50=25.2pips touchSeq=0 atr=0.081286 atrSma=0.129497 atrRatio=0.628 dir=LONG spread=18.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.430 momOk=N ema50Ok=Y barRange=0.086000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.540000
JF	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | USDJPY | ATR gate FAIL. ATR=0.081286 ATR_SMA=0.129497 Ratio=0.628 MinRatio=0.80
ON	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | AUDUSD | close=0.70925 h4ema200=0.69960 h4slope=UP ema50=0.70648 distToEMA50=27.7pips touchSeq=0 atr=0.000696 atrSma=0.000957 atrRatio=0.728 dir=LONG spread=16.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.565 momOk=N ema50Ok=Y barRange=0.000690 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.709250
PP	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | NEAR_MISS | AUDUSD | ATR near-miss. Ratio=0.728 MinRatio=0.80 Gap=0.072
OH	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | AUDUSD | ATR gate FAIL. ATR=0.000696 ATR_SMA=0.000957 Ratio=0.728 MinRatio=0.80
CF	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | GBPJPY | close=211.883 h4ema200=210.478 h4slope=UP ema50=211.793 distToEMA50=9.0pips touchSeq=1 atr=0.103357 atrSma=0.148546 atrRatio=0.696 dir=LONG spread=43.0 spreadOK=NO atrGate=FAIL touch=PASS momCandle=momClosePos=0.139 momOk=N ema50Ok=Y barRange=0.122000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.883000
FF	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=43.0 Max=30 points.
LG	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | BAR | USDCAD | close=1.35738 h4ema200=1.36737 h4slope=DOWN ema50=1.35841 distToEMA50=10.3pips touchSeq=0 atr=0.000450 atrSma=0.000824 atrRatio=0.546 dir=SHORT spread=24.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.426 momOk=N ema50Ok=Y barRange=0.000470 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.357380
PR	0	01:00:01.150	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000450 ATR_SMA=0.000824 Ratio=0.546 MinRatio=0.80
PQ	0	01:00:27.480	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:00:27 | HEARTBEAT | SYSTEM | EA alive. Tick=35000 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:00 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35000.000000
KS	0	01:01:28.967	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:01:28 | HEARTBEAT | SYSTEM | EA alive. Tick=35100 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:01 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35100.000000
NM	0	01:02:19.769	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:02:19 | HEARTBEAT | SYSTEM | EA alive. Tick=35200 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:02 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35200.000000
DO	0	01:03:00.074	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:03:00 | HEARTBEAT | SYSTEM | EA alive. Tick=35300 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:03 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35300.000000
EI	0	01:03:48.198	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:03:48 | HEARTBEAT | SYSTEM | EA alive. Tick=35400 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:03 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35400.000000
CK	0	01:04:43.063	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:04:43 | HEARTBEAT | SYSTEM | EA alive. Tick=35500 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:04 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35500.000000
PE	0	01:05:43.009	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:05:43 | HEARTBEAT | SYSTEM | EA alive. Tick=35600 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:05 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35600.000000
LG	0	01:06:39.718	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:06:39 | HEARTBEAT | SYSTEM | EA alive. Tick=35700 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:06 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35700.000000
LQ	0	01:07:38.492	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:07:38 | HEARTBEAT | SYSTEM | EA alive. Tick=35800 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:07 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35800.000000
KS	0	01:08:39.472	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:08:39 | HEARTBEAT | SYSTEM | EA alive. Tick=35900 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:08 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 35900.000000
OM	0	01:09:46.141	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:09:46 | HEARTBEAT | SYSTEM | EA alive. Tick=36000 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:09 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36000.000000
RO	0	01:10:58.348	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:10:58 | HEARTBEAT | SYSTEM | EA alive. Tick=36100 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:10 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36100.000000
FI	0	01:11:52.640	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:11:52 | HEARTBEAT | SYSTEM | EA alive. Tick=36200 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:11 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36200.000000
PK	0	01:12:44.492	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:12:44 | HEARTBEAT | SYSTEM | EA alive. Tick=36300 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:12 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36300.000000
JE	0	01:13:44.949	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:13:44 | HEARTBEAT | SYSTEM | EA alive. Tick=36400 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:13 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36400.000000
DG	0	01:14:47.764	Cazyxio_v4.2 (EURUSD,M15)	2026.03.10 07:14:47 | HEARTBEAT | SYSTEM | EA alive. Tick=36500 Equity=45034.81 OpenPos=0 PendingOrders=0 UTC=2026.03.10 07:14 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 36500.000000
