JI	0	00:01:15.358	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:01:15 | HEARTBEAT | SYSTEM | EA alive. Tick=25200 Equity=48657.92 OpenPos=1 UTC=2026.03.03 07:01 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25200.000000
IM	0	00:02:21.323	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:02:21 | HEARTBEAT | SYSTEM | EA alive. Tick=25300 Equity=48661.00 OpenPos=1 UTC=2026.03.03 07:02 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25300.000000
GQ	0	00:03:37.054	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:03:37 | HEARTBEAT | SYSTEM | EA alive. Tick=25400 Equity=48645.60 OpenPos=1 UTC=2026.03.03 07:03 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25400.000000
EE	0	00:04:39.882	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:04:39 | HEARTBEAT | SYSTEM | EA alive. Tick=25500 Equity=48662.54 OpenPos=1 UTC=2026.03.03 07:04 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25500.000000
LI	0	00:05:52.859	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:05:52 | HEARTBEAT | SYSTEM | EA alive. Tick=25600 Equity=48671.78 OpenPos=1 UTC=2026.03.03 07:05 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25600.000000
IM	0	00:06:59.118	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:06:59 | HEARTBEAT | SYSTEM | EA alive. Tick=25700 Equity=48657.92 OpenPos=1 UTC=2026.03.03 07:06 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25700.000000
CQ	0	00:07:55.923	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:07:55 | HEARTBEAT | SYSTEM | EA alive. Tick=25800 Equity=48659.46 OpenPos=1 UTC=2026.03.03 07:07 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25800.000000
GE	0	00:08:51.800	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:08:51 | HEARTBEAT | SYSTEM | EA alive. Tick=25900 Equity=48662.54 OpenPos=1 UTC=2026.03.03 07:08 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 25900.000000
OI	0	00:10:08.187	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:10:08 | HEARTBEAT | SYSTEM | EA alive. Tick=26000 Equity=48679.48 OpenPos=1 UTC=2026.03.03 07:10 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26000.000000
QM	0	00:11:41.053	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:11:41 | HEARTBEAT | SYSTEM | EA alive. Tick=26100 Equity=48682.56 OpenPos=1 UTC=2026.03.03 07:11 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26100.000000
OQ	0	00:12:59.672	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:12:59 | HEARTBEAT | SYSTEM | EA alive. Tick=26200 Equity=48693.34 OpenPos=1 UTC=2026.03.03 07:12 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26200.000000
DE	0	00:14:23.415	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:14:23 | HEARTBEAT | SYSTEM | EA alive. Tick=26300 Equity=48699.50 OpenPos=1 UTC=2026.03.03 07:14 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26300.000000
RE	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | EURUSD | close=1.16616 h4ema200=1.17903 h4slope=DOWN ema50=1.16869 atr=0.000674 atrSma=0.000917 atrRatio=0.735 dir=SHORT spread=18.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.166160
GH	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000674 ATR_SMA=0.000917 Ratio=0.735 MinRatio=0.80. Market too quiet.
NH	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | AUDUSD | close=0.70940 h4ema200=0.69852 h4slope=UP ema50=0.70945 atr=0.000820 atrSma=0.000963 atrRatio=0.852 dir=LONG spread=21.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=YES portRisk=0.00% openPos=1 | 0.709400
MJ	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | TRAIL_SKIP | AUDUSD | plannedStopDist=0, cannot trail. ticket=4338325
OG	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | GBPJPY | close=209.910 h4ema200=210.405 h4slope=UP ema50=210.611 atr=0.134429 atrSma=0.178621 atrRatio=0.753 dir=NONE spread=42.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 209.910000
LP	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | GATE_FAIL | GBPJPY | No directional bias. h4slope=UP closeNow=209.910 h4ema200=210.405. Need H4 slope + price on correct side of H4 EMA200.
PD	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | USDCAD | close=1.36685 h4ema200=1.36882 h4slope=DOWN ema50=1.36711 atr=0.000597 atrSma=0.000832 atrRatio=0.718 dir=SHORT spread=27.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.000 momOk=Y ema50Ok=Y barRange=0.000010 trigger=YES hasPos=NO portRisk=0.00% openPos=1 | 1.366850
NJ	0	00:15:01.234	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000597 ATR_SMA=0.000832 Ratio=0.718 MinRatio=0.80. Market too quiet.
FM	0	00:15:01.479	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | GBPUSD | close=1.33520 h4ema200=1.35292 h4slope=DOWN ema50=1.33887 atr=0.000936 atrSma=0.001270 atrRatio=0.737 dir=SHORT spread=23.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.335200
GG	0	00:15:01.479	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000936 ATR_SMA=0.001270 Ratio=0.737 MinRatio=0.80. Market too quiet.
PN	0	00:15:01.479	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | BAR | USDJPY | close=157.206 h4ema200=155.510 h4slope=UP ema50=157.301 atr=0.093786 atrSma=0.120709 atrRatio=0.777 dir=LONG spread=16.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 157.206000
MR	0	00:15:01.479	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:01 | GATE_FAIL | USDJPY | ATR gate FAIL. ATR=0.093786 ATR_SMA=0.120709 Ratio=0.777 MinRatio=0.80. Market too quiet.
CK	0	00:15:49.143	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:15:49 | HEARTBEAT | SYSTEM | EA alive. Tick=26400 Equity=48714.90 OpenPos=1 UTC=2026.03.03 07:15 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26400.000000
KO	0	00:17:03.738	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:17:03 | HEARTBEAT | SYSTEM | EA alive. Tick=26500 Equity=48734.92 OpenPos=1 UTC=2026.03.03 07:17 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26500.000000
PS	0	00:18:01.035	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:18:01 | HEARTBEAT | SYSTEM | EA alive. Tick=26600 Equity=48734.92 OpenPos=1 UTC=2026.03.03 07:18 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26600.000000
DG	0	00:19:04.822	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:19:04 | HEARTBEAT | SYSTEM | EA alive. Tick=26700 Equity=48756.48 OpenPos=1 UTC=2026.03.03 07:19 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26700.000000
EK	0	00:19:57.504	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:19:57 | HEARTBEAT | SYSTEM | EA alive. Tick=26800 Equity=48747.24 OpenPos=1 UTC=2026.03.03 07:19 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26800.000000
JO	0	00:21:16.682	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:21:16 | HEARTBEAT | SYSTEM | EA alive. Tick=26900 Equity=48722.60 OpenPos=1 UTC=2026.03.03 07:21 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 26900.000000
IS	0	00:22:26.620	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:22:26 | HEARTBEAT | SYSTEM | EA alive. Tick=27000 Equity=48714.90 OpenPos=1 UTC=2026.03.03 07:22 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27000.000000
PG	0	00:23:50.455	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:23:50 | HEARTBEAT | SYSTEM | EA alive. Tick=27100 Equity=48645.60 OpenPos=1 UTC=2026.03.03 07:23 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27100.000000
KK	0	00:24:56.343	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:24:56 | HEARTBEAT | SYSTEM | EA alive. Tick=27200 Equity=48653.30 OpenPos=1 UTC=2026.03.03 07:24 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27200.000000
GO	0	00:25:55.549	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:25:55 | HEARTBEAT | SYSTEM | EA alive. Tick=27300 Equity=48721.06 OpenPos=1 UTC=2026.03.03 07:25 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27300.000000
OS	0	00:26:42.054	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:26:42 | HEARTBEAT | SYSTEM | EA alive. Tick=27400 Equity=48717.98 OpenPos=1 UTC=2026.03.03 07:26 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27400.000000
LG	0	00:27:48.137	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:27:48 | HEARTBEAT | SYSTEM | EA alive. Tick=27500 Equity=48687.18 OpenPos=1 UTC=2026.03.03 07:27 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27500.000000
RK	0	00:29:02.226	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:29:02 | HEARTBEAT | SYSTEM | EA alive. Tick=27600 Equity=48674.86 OpenPos=1 UTC=2026.03.03 07:29 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27600.000000
JS	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | EURUSD | close=1.16566 h4ema200=1.17902 h4slope=DOWN ema50=1.16855 atr=0.000731 atrSma=0.000918 atrRatio=0.796 dir=SHORT spread=16.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.165660
OS	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000731 ATR_SMA=0.000918 Ratio=0.796 MinRatio=0.80. Market too quiet.
EF	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | AUDUSD | close=0.70943 h4ema200=0.69852 h4slope=UP ema50=0.70945 atr=0.000831 atrSma=0.000964 atrRatio=0.862 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=YES portRisk=0.00% openPos=1 | 0.709430
GP	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | TRAIL_SKIP | AUDUSD | plannedStopDist=0, cannot trail. ticket=4338325
CM	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | GBPJPY | close=209.945 h4ema200=210.405 h4slope=UP ema50=210.586 atr=0.140071 atrSma=0.178792 atrRatio=0.783 dir=NONE spread=38.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 209.945000
RJ	0	00:30:01.173	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | GATE_FAIL | GBPJPY | No directional bias. h4slope=UP closeNow=209.945 h4ema200=210.405. Need H4 slope + price on correct side of H4 EMA200.
CG	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | GBPUSD | close=1.33439 h4ema200=1.35292 h4slope=DOWN ema50=1.33866 atr=0.000973 atrSma=0.001271 atrRatio=0.765 dir=SHORT spread=21.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.334390
MM	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000973 ATR_SMA=0.001271 Ratio=0.765 MinRatio=0.80. Market too quiet.
IH	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | USDJPY | close=157.331 h4ema200=155.512 h4slope=UP ema50=157.307 atr=0.095643 atrSma=0.120609 atrRatio=0.793 dir=LONG spread=15.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 157.331000
IH	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | GATE_FAIL | USDJPY | ATR gate FAIL. ATR=0.095643 ATR_SMA=0.120609 Ratio=0.793 MinRatio=0.80. Market too quiet.
RH	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | BAR | USDCAD | close=1.36742 h4ema200=1.36882 h4slope=DOWN ema50=1.36714 atr=0.000638 atrSma=0.000834 atrRatio=0.765 dir=SHORT spread=25.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.367420
HE	0	00:30:01.416	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000638 ATR_SMA=0.000834 Ratio=0.765 MinRatio=0.80. Market too quiet.
KQ	0	00:30:08.714	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:30:08 | HEARTBEAT | SYSTEM | EA alive. Tick=27700 Equity=48724.14 OpenPos=1 UTC=2026.03.03 07:30 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27700.000000
LE	0	00:31:02.884	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:31:02 | HEARTBEAT | SYSTEM | EA alive. Tick=27800 Equity=48705.66 OpenPos=1 UTC=2026.03.03 07:31 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27800.000000
OI	0	00:31:52.651	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:31:52 | HEARTBEAT | SYSTEM | EA alive. Tick=27900 Equity=48661.00 OpenPos=1 UTC=2026.03.03 07:31 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 27900.000000
JM	0	00:32:42.913	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:32:42 | HEARTBEAT | SYSTEM | EA alive. Tick=28000 Equity=48579.38 OpenPos=1 UTC=2026.03.03 07:32 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28000.000000
IQ	0	00:33:28.956	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:33:28 | HEARTBEAT | SYSTEM | EA alive. Tick=28100 Equity=48562.44 OpenPos=1 UTC=2026.03.03 07:33 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28100.000000
OE	0	00:34:18.623	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:34:18 | HEARTBEAT | SYSTEM | EA alive. Tick=28200 Equity=48553.20 OpenPos=1 UTC=2026.03.03 07:34 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28200.000000
KI	0	00:35:29.450	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:35:29 | HEARTBEAT | SYSTEM | EA alive. Tick=28300 Equity=48527.02 OpenPos=1 UTC=2026.03.03 07:35 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28300.000000
NM	0	00:36:31.122	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:36:31 | HEARTBEAT | SYSTEM | EA alive. Tick=28400 Equity=48587.08 OpenPos=1 UTC=2026.03.03 07:36 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28400.000000
CQ	0	00:37:32.679	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:37:32 | HEARTBEAT | SYSTEM | EA alive. Tick=28500 Equity=48565.52 OpenPos=1 UTC=2026.03.03 07:37 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28500.000000
JE	0	00:38:37.199	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:38:37 | HEARTBEAT | SYSTEM | EA alive. Tick=28600 Equity=48613.26 OpenPos=1 UTC=2026.03.03 07:38 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28600.000000
NI	0	00:39:28.474	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:39:28 | HEARTBEAT | SYSTEM | EA alive. Tick=28700 Equity=48600.94 OpenPos=1 UTC=2026.03.03 07:39 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28700.000000
FM	0	00:41:11.171	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:41:11 | HEARTBEAT | SYSTEM | EA alive. Tick=28800 Equity=48628.66 OpenPos=1 UTC=2026.03.03 07:41 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28800.000000
HQ	0	00:41:53.804	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:41:53 | HEARTBEAT | SYSTEM | EA alive. Tick=28900 Equity=48565.52 OpenPos=1 UTC=2026.03.03 07:41 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 28900.000000
CE	0	00:42:46.121	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:42:46 | HEARTBEAT | SYSTEM | EA alive. Tick=29000 Equity=48577.84 OpenPos=1 UTC=2026.03.03 07:42 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 29000.000000
PI	0	00:43:48.865	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:43:48 | HEARTBEAT | SYSTEM | EA alive. Tick=29100 Equity=48633.28 OpenPos=1 UTC=2026.03.03 07:43 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 29100.000000
MM	0	00:44:38.433	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:44:38 | HEARTBEAT | SYSTEM | EA alive. Tick=29200 Equity=48650.22 OpenPos=1 UTC=2026.03.03 07:44 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 29200.000000
KL	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | BAR | GBPUSD | close=1.33419 h4ema200=1.35291 h4slope=DOWN ema50=1.33848 atr=0.000991 atrSma=0.001272 atrRatio=0.779 dir=SHORT spread=24.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.334190
KP	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000991 ATR_SMA=0.001272 Ratio=0.779 MinRatio=0.80. Market too quiet.
NQ	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | BAR | EURUSD | close=1.16521 h4ema200=1.17902 h4slope=DOWN ema50=1.16840 atr=0.000776 atrSma=0.000919 atrRatio=0.845 dir=SHORT spread=21.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 1.165210
DP	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | GATE_FAIL | EURUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 1.00 ATR). v4.0 tolerance=1.00x (widened from 0.40x).
FO	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | BAR | AUDUSD | close=0.70904 h4ema200=0.69852 h4slope=UP ema50=0.70942 atr=0.000884 atrSma=0.000967 atrRatio=0.915 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.000000 trigger=NO hasPos=YES portRisk=0.00% openPos=1 | 0.709040
IH	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | TRAIL_SKIP | AUDUSD | plannedStopDist=0, cannot trail. ticket=4338325
GE	0	00:45:01.221	Cazyxio_v4.0 (EURUSD,M15)	2026.03.03 07:45:01 | BAR | GBPJPY | close=209.995 h4ema200=210.406 h4slope=UP ema50=210.564 atr=0.141429 atrSma=0.178861 atrRatio=0.791 dir=NONE spread=42.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= trigger=NO hasPos=NO portRisk=0.00% openPos=1 | 209.995000
