CK	0	00:34:17.098	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:34:17 | HEARTBEAT | SYSTEM | EA alive. Tick=191700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:34 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 191700.000000
GE	0	00:35:20.642	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:35:20 | HEARTBEAT | SYSTEM | EA alive. Tick=191800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:35 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 191800.000000
RG	0	00:36:19.646	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:36:19 | HEARTBEAT | SYSTEM | EA alive. Tick=191900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:36 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 191900.000000
RQ	0	00:37:44.472	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:37:44 | HEARTBEAT | SYSTEM | EA alive. Tick=192000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:37 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192000.000000
OP	0	00:38:41.256	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:38:41 | HEARTBEAT | SYSTEM | EA alive. Tick=192100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:38 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192100.000000
CR	0	00:40:04.666	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:40:04 | HEARTBEAT | SYSTEM | EA alive. Tick=192200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192200.000000
HL	0	00:41:51.961	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:41:51 | HEARTBEAT | SYSTEM | EA alive. Tick=192300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:41 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192300.000000
CN	0	00:42:59.729	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:42:59 | HEARTBEAT | SYSTEM | EA alive. Tick=192400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:42 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192400.000000
FI	0	00:44:46.511	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:44:46 | HEARTBEAT | SYSTEM | EA alive. Tick=192500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:44 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192500.000000
JK	0	00:45:54.411	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:45:54 | HEARTBEAT | SYSTEM | EA alive. Tick=192600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:45 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192600.000000
RE	0	00:47:05.299	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:47:05 | HEARTBEAT | SYSTEM | EA alive. Tick=192700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:47 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192700.000000
PG	0	00:48:27.182	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:48:27 | HEARTBEAT | SYSTEM | EA alive. Tick=192800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:48 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192800.000000
LF	0	00:49:26.992	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:49:26 | HEARTBEAT | SYSTEM | EA alive. Tick=192900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:49 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 192900.000000
PP	0	00:50:36.208	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:50:36 | HEARTBEAT | SYSTEM | EA alive. Tick=193000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:50 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193000.000000
FR	0	00:51:59.191	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:51:59 | HEARTBEAT | SYSTEM | EA alive. Tick=193100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:51 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193100.000000
PL	0	00:53:24.122	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:53:24 | HEARTBEAT | SYSTEM | EA alive. Tick=193200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:53 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193200.000000
GO	0	00:54:19.399	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:54:19 | HEARTBEAT | SYSTEM | EA alive. Tick=193300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:54 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193300.000000
FI	0	00:55:40.265	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:55:40 | HEARTBEAT | SYSTEM | EA alive. Tick=193400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:55 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193400.000000
OK	0	00:56:53.537	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:56:53 | HEARTBEAT | SYSTEM | EA alive. Tick=193500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:56 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193500.000000
ME	0	00:57:46.435	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:57:46 | HEARTBEAT | SYSTEM | EA alive. Tick=193600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:57 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193600.000000
LD	0	00:59:11.120	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 06:59:11 | HEARTBEAT | SYSTEM | EA alive. Tick=193700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 06:59 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193700.000000
HF	0	01:00:00.140	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:00:00 | SESSION_ACTIVE | SYSTEM | Session now ACTIVE. UTC_hour=7 Trading enabled.
RE	0	01:02:20.585	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:02:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CG	0	01:04:40.954	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:04:40 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JG	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
DD	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | BAR | AUDUSD | close=0.70376 h4ema200=0.70253 h4slope=UP dailyEMA200=0.67175 adx=24.4 ema50=0.70443 distToEMA50=6.7pips touchSeq=1 atr=0.000618 atrRatio=0.820 dir=LONG spread=18.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=1.000 momOk=Y ema50Ok=Y barRange=0.000590 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.703760
GJ	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | NEAR_MISS | AUDUSD | Touch near-miss. BestDistRatio=1.082 DistToEMA50=6.7pips
HI	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=6.7pips.
CG	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | BAR | GBPJPY | close=211.821 h4ema200=211.036 h4slope=UP dailyEMA200=205.053 adx=17.9 ema50=212.013 distToEMA50=19.2pips touchSeq=0 atr=0.121929 atrRatio=0.999 dir=LONG spread=47.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.089 momOk=N ema50Ok=Y barRange=0.135000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.821000
DD	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=47.0 Max=30 points.
DJ	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | BAR | USDCAD | close=1.37222 h4ema200=1.36700 h4slope=UP dailyEMA200=1.38083 adx=37.4 ema50=1.37210 distToEMA50=1.2pips touchSeq=2 atr=0.000425 atrRatio=0.686 dir=NONE spread=27.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372220
LI	0	01:07:01.402	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:07:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37222 h4ema200=1.36700 dailyEMA200=1.38083
DM	0	01:09:21.985	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:09:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
IO	0	01:09:35.653	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:09:35 | HEARTBEAT | SYSTEM | EA alive. Tick=193800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:09 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193800.000000
KI	0	01:10:22.075	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:10:22 | HEARTBEAT | SYSTEM | EA alive. Tick=193900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:10 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 193900.000000
LH	0	01:11:07.583	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:11:07 | HEARTBEAT | SYSTEM | EA alive. Tick=194000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:11 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194000.000000
LJ	0	01:11:47.758	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:11:47 | HEARTBEAT | SYSTEM | EA alive. Tick=194100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:11 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194100.000000
JD	0	01:12:36.902	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:12:36 | HEARTBEAT | SYSTEM | EA alive. Tick=194200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:12 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194200.000000
MF	0	01:13:45.452	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:13:45 | HEARTBEAT | SYSTEM | EA alive. Tick=194300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:13 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194300.000000
CQ	0	01:14:39.525	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:14:39 | HEARTBEAT | SYSTEM | EA alive. Tick=194400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:14 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194400.000000
JR	0	01:17:21.710	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:17:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
JR	0	01:19:42.108	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:19:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JR	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
RR	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | BAR | AUDUSD | close=0.70365 h4ema200=0.70254 h4slope=UP dailyEMA200=0.67176 adx=24.3 ema50=0.70443 distToEMA50=7.8pips touchSeq=0 atr=0.000668 atrRatio=0.883 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.333 momOk=N ema50Ok=Y barRange=0.001140 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.703650
FF	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=7.8pips.
OL	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | BAR | GBPJPY | close=211.502 h4ema200=211.035 h4slope=UP dailyEMA200=205.053 adx=18.3 ema50=211.990 distToEMA50=48.8pips touchSeq=0 atr=0.142071 atrRatio=1.156 dir=LONG spread=57.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.428 momOk=N ema50Ok=Y barRange=0.605000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.502000
KN	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=57.0 Max=30 points.
JS	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | BAR | USDCAD | close=1.37248 h4ema200=1.36701 h4slope=UP dailyEMA200=1.38083 adx=37.4 ema50=1.37214 distToEMA50=3.4pips touchSeq=3 atr=0.000450 atrRatio=0.725 dir=NONE spread=23.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372480
OP	0	01:22:02.563	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37248 h4ema200=1.36701 dailyEMA200=1.38083
GE	0	01:22:37.948	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:22:37 | HEARTBEAT | SYSTEM | EA alive. Tick=194500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:22 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194500.000000
CG	0	01:23:47.581	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:23:47 | HEARTBEAT | SYSTEM | EA alive. Tick=194600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:23 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194600.000000
PQ	0	01:24:45.640	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:24:45 | HEARTBEAT | SYSTEM | EA alive. Tick=194700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:24 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194700.000000
DP	0	01:25:41.344	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:25:41 | HEARTBEAT | SYSTEM | EA alive. Tick=194800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:25 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194800.000000
QR	0	01:27:20.486	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:27:20 | HEARTBEAT | SYSTEM | EA alive. Tick=194900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:27 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 194900.000000
GL	0	01:28:52.311	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:28:52 | HEARTBEAT | SYSTEM | EA alive. Tick=195000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:28 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195000.000000
IN	0	01:32:21.578	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:32:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
FN	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
KF	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | BAR | AUDUSD | close=0.70373 h4ema200=0.70253 h4slope=UP dailyEMA200=0.67175 adx=24.3 ema50=0.70437 distToEMA50=6.4pips touchSeq=1 atr=0.000670 atrRatio=0.884 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.145 momOk=N ema50Ok=Y barRange=0.000760 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.703730
IR	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=6.4pips.
GH	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | BAR | GBPJPY | close=211.436 h4ema200=211.035 h4slope=UP dailyEMA200=205.053 adx=18.3 ema50=211.968 distToEMA50=53.2pips touchSeq=0 atr=0.145929 atrRatio=1.181 dir=LONG spread=50.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.373 momOk=N ema50Ok=Y barRange=0.249000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.436000
JS	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=50.0 Max=30 points.
GL	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | BAR | USDCAD | close=1.37328 h4ema200=1.36701 h4slope=UP dailyEMA200=1.38084 adx=38.2 ema50=1.37220 distToEMA50=10.8pips touchSeq=0 atr=0.000472 atrRatio=0.759 dir=NONE spread=27.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373280
ML	0	01:34:42.107	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:34:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37328 h4ema200=1.36701 dailyEMA200=1.38084
JP	0	01:37:02.567	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:37:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
JP	0	01:37:15.831	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:37:15 | HEARTBEAT | SYSTEM | EA alive. Tick=195100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:37 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195100.000000
KS	0	01:38:18.420	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:38:18 | HEARTBEAT | SYSTEM | EA alive. Tick=195200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:38 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195200.000000
NM	0	01:40:04.806	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:40:04 | HEARTBEAT | SYSTEM | EA alive. Tick=195300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195300.000000
NO	0	01:41:21.355	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:41:21 | HEARTBEAT | SYSTEM | EA alive. Tick=195400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:41 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195400.000000
II	0	01:42:23.832	Cazyxio_v4.3 (EURUSD,M15)	2026.03.19 07:42:23 | HEARTBEAT | SYSTEM | EA alive. Tick=195500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.19 07:42 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 195500.000000
