RR	0	05:22:06.081	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:22:06 | BAR | GBPJPY | close=212.397 h4ema200=210.987 h4slope=UP dailyEMA200=204.994 adx=21.4 ema50=212.236 distToEMA50=16.1pips touchSeq=0 atr=0.113214 atrRatio=1.095 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.608 momOk=N ema50Ok=Y barRange=0.097000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.40% openPos=1 | 212.397000
EK	0	05:22:06.081	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:22:06 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
JF	0	05:22:06.081	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:22:06 | BAR | USDCAD | close=1.36928 h4ema200=1.36673 h4slope=UP dailyEMA200=1.38087 adx=33.3 ema50=1.36966 distToEMA50=3.8pips touchSeq=4 atr=0.000541 atrRatio=0.969 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.40% openPos=1 | 1.369280
FD	0	05:22:06.081	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:22:06 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36928 h4ema200=1.36673 dailyEMA200=1.38087
NH	0	05:23:29.401	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:23:29 | HEARTBEAT | SYSTEM | EA alive. Tick=131000 Equity=44727.82 OpenPos=1 PendingOrders=0 UTC=2026.03.18 11:23 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131000.000000
LK	0	05:24:58.595	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:24:58 | HEARTBEAT | SYSTEM | EA alive. Tick=131100 Equity=44689.82 OpenPos=1 PendingOrders=0 UTC=2026.03.18 11:24 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131100.000000
RE	0	05:25:47.414	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:25:47 | HEARTBEAT | SYSTEM | EA alive. Tick=131200 Equity=44639.82 OpenPos=1 PendingOrders=0 UTC=2026.03.18 11:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131200.000000
LG	0	05:26:40.680	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:26:40 | HEARTBEAT | SYSTEM | EA alive. Tick=131300 Equity=44587.82 OpenPos=1 PendingOrders=0 UTC=2026.03.18 11:26 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131300.000000
QP	0	05:26:54.393	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:26:54 | SL_HIT | AUDUSD | Stop loss triggered. Profit=-178.00 MFE=0.0pips MAE=4.8pips TimeOpen=61min EntryPrice=0.71080 | Initiating 4-bar cooldown.
IS	0	05:26:54.393	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:26:54 | SL_COOLDOWN | AUDUSD | Cooldown active for 4 bars (60 min). CooldownEnds=2026.03.18 15:26
CS	0	05:27:16.423	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:27:16 | HEARTBEAT | SYSTEM | EA alive. Tick=131400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:27 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131400.000000
LM	0	05:27:47.264	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:27:47 | HEARTBEAT | SYSTEM | EA alive. Tick=131500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:27 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131500.000000
OO	0	05:28:22.538	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:28:22 | HEARTBEAT | SYSTEM | EA alive. Tick=131600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:28 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131600.000000
QN	0	05:29:03.177	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:29:03 | HEARTBEAT | SYSTEM | EA alive. Tick=131700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131700.000000
MH	0	05:29:41.133	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:29:41 | HEARTBEAT | SYSTEM | EA alive. Tick=131800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131800.000000
DJ	0	05:32:21.966	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:32:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
KJ	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
JK	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | POST_SL_CONTEXT | AUDUSD | Bar 1 after SL hit. SLHitPrice=0.70991 BarClose=0.70924 MoveSinceSL=-6.7pips Verdict=REVERSED_AGAINST_TRADE (positive=price went our way, negative=continued against us)
EG	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | BAR | AUDUSD | close=0.70924 h4ema200=0.70248 h4slope=UP dailyEMA200=0.67151 adx=41.6 ema50=0.71072 distToEMA50=14.8pips touchSeq=0 atr=0.000694 atrRatio=1.158 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.050 momOk=N ema50Ok=Y barRange=0.001800 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.709240
FQ	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.70924 ema50=0.71072 momClosePos=0.050 momOk=N ema50Ok=Y barRange=0.001800
PF	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | BAR | GBPJPY | close=212.331 h4ema200=210.986 h4slope=UP dailyEMA200=204.994 adx=21.4 ema50=212.238 distToEMA50=9.3pips touchSeq=1 atr=0.110500 atrRatio=1.071 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.225 momOk=N ema50Ok=Y barRange=0.160000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.331000
KF	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
CJ	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | BAR | USDCAD | close=1.36958 h4ema200=1.36673 h4slope=UP dailyEMA200=1.38087 adx=33.3 ema50=1.36965 distToEMA50=0.7pips touchSeq=5 atr=0.000562 atrRatio=1.010 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369580
QH	0	05:34:42.328	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:34:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36958 h4ema200=1.36673 dailyEMA200=1.38087
IL	0	05:37:02.731	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:37:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
GL	0	05:37:48.448	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:37:48 | HEARTBEAT | SYSTEM | EA alive. Tick=131900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:37 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 131900.000000
DO	0	05:39:08.960	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:39:08 | HEARTBEAT | SYSTEM | EA alive. Tick=132000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:39 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132000.000000
MI	0	05:40:15.086	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:40:15 | HEARTBEAT | SYSTEM | EA alive. Tick=132100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:40 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132100.000000
QK	0	05:41:30.799	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:41:30 | HEARTBEAT | SYSTEM | EA alive. Tick=132200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:41 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132200.000000
NE	0	05:42:44.713	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:42:44 | HEARTBEAT | SYSTEM | EA alive. Tick=132300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:42 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132300.000000
OD	0	05:44:09.844	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:44:09 | HEARTBEAT | SYSTEM | EA alive. Tick=132400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:44 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132400.000000
NG	0	05:47:22.190	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:47:22 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
FQ	0	05:49:42.690	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:49:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
FQ	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HN	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | POST_SL_CONTEXT | AUDUSD | Bar 2 after SL hit. SLHitPrice=0.70991 BarClose=0.70979 MoveSinceSL=-1.2pips Verdict=REVERSED_AGAINST_TRADE (positive=price went our way, negative=continued against us)
PR	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | BAR | AUDUSD | close=0.70979 h4ema200=0.70248 h4slope=UP dailyEMA200=0.67151 adx=41.6 ema50=0.71069 distToEMA50=9.0pips touchSeq=0 atr=0.000641 atrRatio=1.074 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.673 momOk=Y ema50Ok=Y barRange=0.001100 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.709790
MI	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | GATE_FAIL | AUDUSD | SL cooldown active. CooldownEnds=2026.03.18 15:26 MinsRemaining=34
KE	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | BAR | GBPJPY | close=212.402 h4ema200=210.986 h4slope=UP dailyEMA200=204.994 adx=21.4 ema50=212.244 distToEMA50=15.8pips touchSeq=0 atr=0.102714 atrRatio=0.998 dir=LONG spread=36.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.688 momOk=Y ema50Ok=Y barRange=0.125000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.402000
HM	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | GATE_FAIL | GBPJPY | Spread too wide. Spread=36.0 Max=30 points.
CP	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | BAR | USDCAD | close=1.36911 h4ema200=1.36673 h4slope=UP dailyEMA200=1.38087 adx=33.3 ema50=1.36963 distToEMA50=5.2pips touchSeq=6 atr=0.000545 atrRatio=0.982 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369110
CN	0	05:52:03.116	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:03 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36911 h4ema200=1.36673 dailyEMA200=1.38087
GG	0	05:52:28.676	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:52:28 | HEARTBEAT | SYSTEM | EA alive. Tick=132500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:52 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132500.000000
NQ	0	05:53:33.973	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:53:33 | HEARTBEAT | SYSTEM | EA alive. Tick=132600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:53 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132600.000000
PS	0	05:54:42.770	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:54:42 | HEARTBEAT | SYSTEM | EA alive. Tick=132700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:54 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132700.000000
CM	0	05:55:36.686	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:55:36 | HEARTBEAT | SYSTEM | EA alive. Tick=132800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:55 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132800.000000
IL	0	05:56:21.155	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:56:21 | HEARTBEAT | SYSTEM | EA alive. Tick=132900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:56 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 132900.000000
PN	0	05:57:15.852	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:57:15 | HEARTBEAT | SYSTEM | EA alive. Tick=133000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:57 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133000.000000
FH	0	05:58:12.615	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:58:12 | HEARTBEAT | SYSTEM | EA alive. Tick=133100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:58 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133100.000000
FJ	0	05:59:09.272	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 11:59:09 | HEARTBEAT | SYSTEM | EA alive. Tick=133200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 11:59 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133200.000000
HD	0	06:02:22.020	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:02:22 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
OD	0	06:04:42.433	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:04:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JD	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
KK	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | POST_SL_CONTEXT | AUDUSD | Bar 3 after SL hit. SLHitPrice=0.70991 BarClose=0.70991 MoveSinceSL=0.0pips Verdict=REVERSED_AGAINST_TRADE (positive=price went our way, negative=continued against us)
DJ	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | BAR | AUDUSD | close=0.70991 h4ema200=0.70247 h4slope=UP dailyEMA200=0.67150 adx=41.6 ema50=0.71062 distToEMA50=7.1pips touchSeq=1 atr=0.000681 atrRatio=1.143 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.536 momOk=N ema50Ok=Y barRange=0.000690 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.709910
GG	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.70991 ema50=0.71062 momClosePos=0.536 momOk=N ema50Ok=Y barRange=0.000690
FG	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | BAR | GBPJPY | close=212.370 h4ema200=210.986 h4slope=UP dailyEMA200=204.993 adx=21.4 ema50=212.248 distToEMA50=12.2pips touchSeq=1 atr=0.108786 atrRatio=1.058 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.264 momOk=N ema50Ok=Y barRange=0.148000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.370000
MD	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
GH	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | BAR | USDCAD | close=1.36877 h4ema200=1.36673 h4slope=UP dailyEMA200=1.38087 adx=33.1 ema50=1.36960 distToEMA50=8.3pips touchSeq=0 atr=0.000554 atrRatio=1.001 dir=NONE spread=25.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.368770
RF	0	06:07:02.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36877 h4ema200=1.36673 dailyEMA200=1.38087
FO	0	06:07:25.306	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:07:25 | HEARTBEAT | SYSTEM | EA alive. Tick=133300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:07 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133300.000000
KI	0	06:08:02.638	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:08:02 | HEARTBEAT | SYSTEM | EA alive. Tick=133400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:08 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133400.000000
DK	0	06:08:40.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:08:40 | HEARTBEAT | SYSTEM | EA alive. Tick=133500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:08 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133500.000000
PJ	0	06:09:26.735	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:09:26 | HEARTBEAT | SYSTEM | EA alive. Tick=133600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:09 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133600.000000
MD	0	06:10:13.280	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:10:13 | HEARTBEAT | SYSTEM | EA alive. Tick=133700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:10 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133700.000000
LF	0	06:11:10.523	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:11:10 | HEARTBEAT | SYSTEM | EA alive. Tick=133800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:11 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133800.000000
HP	0	06:12:01.348	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:12:01 | HEARTBEAT | SYSTEM | EA alive. Tick=133900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:12 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 133900.000000
IS	0	06:12:45.426	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:12:45 | HEARTBEAT | SYSTEM | EA alive. Tick=134000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:12 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134000.000000
JM	0	06:13:28.985	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:13:28 | HEARTBEAT | SYSTEM | EA alive. Tick=134100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:13 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134100.000000
IO	0	06:14:09.709	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:14:09 | HEARTBEAT | SYSTEM | EA alive. Tick=134200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:14 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134200.000000
MI	0	06:14:54.987	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:14:54 | HEARTBEAT | SYSTEM | EA alive. Tick=134300 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:14 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134300.000000
EH	0	06:17:22.011	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:17:22 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OK	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
GF	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | POST_SL_CONTEXT | AUDUSD | Bar 4 after SL hit. SLHitPrice=0.70991 BarClose=0.70856 MoveSinceSL=-13.5pips Verdict=REVERSED_AGAINST_TRADE (positive=price went our way, negative=continued against us)
RE	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | BAR | AUDUSD | close=0.70856 h4ema200=0.70246 h4slope=UP dailyEMA200=0.67149 adx=40.1 ema50=0.71049 distToEMA50=19.3pips touchSeq=0 atr=0.000786 atrRatio=1.317 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.283 momOk=N ema50Ok=Y barRange=0.001980 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.708560
OR	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.70856 ema50=0.71049 momClosePos=0.283 momOk=N ema50Ok=Y barRange=0.001980
OD	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | BAR | GBPJPY | close=212.362 h4ema200=210.985 h4slope=UP dailyEMA200=204.993 adx=21.4 ema50=212.251 distToEMA50=11.1pips touchSeq=2 atr=0.105286 atrRatio=1.027 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.414 momOk=N ema50Ok=Y barRange=0.116000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.362000
JQ	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
EL	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | BAR | USDCAD | close=1.36951 h4ema200=1.36674 h4slope=UP dailyEMA200=1.38088 adx=33.4 ema50=1.36962 distToEMA50=1.1pips touchSeq=1 atr=0.000601 atrRatio=1.087 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369510
RJ	0	06:19:42.362	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:19:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36951 h4ema200=1.36674 dailyEMA200=1.38088
MR	0	06:22:03.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:22:03 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
NR	0	06:22:45.170	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:22:45 | HEARTBEAT | SYSTEM | EA alive. Tick=134400 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:22 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134400.000000
PL	0	06:23:26.757	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:23:26 | HEARTBEAT | SYSTEM | EA alive. Tick=134500 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:23 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134500.000000
QO	0	06:24:16.508	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:24:16 | HEARTBEAT | SYSTEM | EA alive. Tick=134600 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:24 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134600.000000
NI	0	06:25:05.850	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:25:05 | HEARTBEAT | SYSTEM | EA alive. Tick=134700 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134700.000000
EK	0	06:25:46.329	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:25:46 | HEARTBEAT | SYSTEM | EA alive. Tick=134800 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134800.000000
OE	0	06:26:29.375	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:26:29 | HEARTBEAT | SYSTEM | EA alive. Tick=134900 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:26 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 134900.000000
JD	0	06:27:25.733	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:27:25 | HEARTBEAT | SYSTEM | EA alive. Tick=135000 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:27 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 135000.000000
HF	0	06:28:26.718	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:28:26 | HEARTBEAT | SYSTEM | EA alive. Tick=135100 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:28 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 135100.000000
NP	0	06:29:23.926	Cazyxio_v4.3 (EURUSD,M15)	2026.03.18 12:29:23 | HEARTBEAT | SYSTEM | EA alive. Tick=135200 Equity=44547.82 OpenPos=0 PendingOrders=0 UTC=2026.03.18 12:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 135200.000000
