GP	0	00:14:17.914	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:14:17 | HEARTBEAT | SYSTEM | EA alive. Tick=64400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:14 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64400.000000
OR	0	00:15:23.630	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:15:23 | HEARTBEAT | SYSTEM | EA alive. Tick=64500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:15 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64500.000000
IL	0	00:16:50.628	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:16:50 | HEARTBEAT | SYSTEM | EA alive. Tick=64600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:16 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64600.000000
EN	0	00:18:02.226	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:18:02 | HEARTBEAT | SYSTEM | EA alive. Tick=64700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:18 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64700.000000
CH	0	00:19:24.948	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:19:24 | HEARTBEAT | SYSTEM | EA alive. Tick=64800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:19 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64800.000000
LJ	0	00:20:24.767	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:20:24 | HEARTBEAT | SYSTEM | EA alive. Tick=64900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:20 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 64900.000000
HD	0	00:21:44.830	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:21:44 | HEARTBEAT | SYSTEM | EA alive. Tick=65000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:21 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65000.000000
DF	0	00:23:02.278	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:23:02 | HEARTBEAT | SYSTEM | EA alive. Tick=65100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:23 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65100.000000
LP	0	00:23:54.306	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:23:54 | HEARTBEAT | SYSTEM | EA alive. Tick=65200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:23 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65200.000000
IR	0	00:24:45.418	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:24:45 | HEARTBEAT | SYSTEM | EA alive. Tick=65300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:24 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65300.000000
KL	0	00:25:52.200	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:25:52 | HEARTBEAT | SYSTEM | EA alive. Tick=65400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:25 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65400.000000
GN	0	00:27:05.972	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:27:05 | HEARTBEAT | SYSTEM | EA alive. Tick=65500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:27 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65500.000000
DH	0	00:28:42.024	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:28:42 | HEARTBEAT | SYSTEM | EA alive. Tick=65600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:28 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65600.000000
EJ	0	00:30:26.590	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:30:26 | HEARTBEAT | SYSTEM | EA alive. Tick=65700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:30 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65700.000000
ND	0	00:31:41.307	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:31:41 | HEARTBEAT | SYSTEM | EA alive. Tick=65800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:31 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65800.000000
JF	0	00:33:27.208	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:33:27 | HEARTBEAT | SYSTEM | EA alive. Tick=65900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:33 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 65900.000000
FP	0	00:35:08.787	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:35:08 | HEARTBEAT | SYSTEM | EA alive. Tick=66000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:35 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66000.000000
HR	0	00:37:06.149	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:37:06 | HEARTBEAT | SYSTEM | EA alive. Tick=66100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:37 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66100.000000
DL	0	00:39:11.622	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:39:11 | HEARTBEAT | SYSTEM | EA alive. Tick=66200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:39 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66200.000000
CN	0	00:40:03.393	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:40:03 | HEARTBEAT | SYSTEM | EA alive. Tick=66300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:40 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66300.000000
CH	0	00:42:06.586	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:42:06 | HEARTBEAT | SYSTEM | EA alive. Tick=66400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:42 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66400.000000
EJ	0	00:44:32.429	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:44:32 | HEARTBEAT | SYSTEM | EA alive. Tick=66500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:44 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66500.000000
CD	0	00:46:15.924	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:46:15 | HEARTBEAT | SYSTEM | EA alive. Tick=66600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:46 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66600.000000
JF	0	00:48:05.273	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:48:05 | HEARTBEAT | SYSTEM | EA alive. Tick=66700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:48 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66700.000000
KP	0	00:49:33.787	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:49:33 | HEARTBEAT | SYSTEM | EA alive. Tick=66800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:49 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66800.000000
NR	0	00:51:53.222	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:51:53 | HEARTBEAT | SYSTEM | EA alive. Tick=66900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:51 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 66900.000000
KL	0	00:53:49.146	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:53:49 | HEARTBEAT | SYSTEM | EA alive. Tick=67000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:53 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67000.000000
DN	0	00:55:50.837	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:55:50 | HEARTBEAT | SYSTEM | EA alive. Tick=67100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:55 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67100.000000
KH	0	00:58:06.329	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:58:06 | HEARTBEAT | SYSTEM | EA alive. Tick=67200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:58 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67200.000000
RJ	0	00:59:47.907	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 06:59:47 | HEARTBEAT | SYSTEM | EA alive. Tick=67300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.17 06:59 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67300.000000
MD	0	01:00:00.404	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:00:00 | SESSION_ACTIVE | SYSTEM | Session now ACTIVE. UTC_hour=7 Trading enabled.
MD	0	01:02:20.791	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:02:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
DE	0	01:04:41.182	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:04:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
ID	0	01:07:01.511	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
QG	0	01:07:01.511	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | BAR | AUDUSD | close=0.70707 h4ema200=0.70189 h4slope=UP dailyEMA200=0.67109 adx=35.6 ema50=0.70670 distToEMA50=3.7pips touchSeq=6 atr=0.000987 atrRatio=1.372 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.908 momOk=Y ema50Ok=Y barRange=0.000650 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.707070
II	0	01:07:01.511	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | SIGNAL | AUDUSD | VALID SIGNAL (LIMIT): LONG limitPrice=0.70665 sl=0.70507 tp=0.71218 stopDist=0.00158 lots=1.40 riskPct=0.50 R:R=1:3.50 ema50=0.70670 dailyEMA200=0.67109 adx=35.6 distToLimit=6.4pips expiresIn=4bars touchSeq=6 | 0.706650
NL	0	01:07:01.727	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | LIMIT_PLACED | AUDUSD | BUY_LIMIT lots=1.40 limitPrice=0.70665 sl=0.70507 tp=0.71218 expiresIn=4bars ticket=4541923 FallbackEnabled=YES | 1.400000
OG	0	01:07:01.727	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | BAR | GBPJPY | close=211.771 h4ema200=210.893 h4slope=UP dailyEMA200=204.914 adx=19.7 ema50=211.858 distToEMA50=8.7pips touchSeq=3 atr=0.098357 atrRatio=0.958 dir=LONG spread=39.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.784 momOk=Y ema50Ok=Y barRange=0.153000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 211.771000
CM	0	01:07:01.727	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=39.0 Max=30 points.
OQ	0	01:07:01.727	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | BAR | USDCAD | close=1.36938 h4ema200=1.36653 h4slope=UP dailyEMA200=1.38099 adx=27.3 ema50=1.36864 distToEMA50=7.4pips touchSeq=0 atr=0.000461 atrRatio=0.782 dir=NONE spread=27.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369380
ON	0	01:07:01.727	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:07:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36938 h4ema200=1.36653 dailyEMA200=1.38099
JF	0	01:09:24.925	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:09:24 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
RF	0	01:11:00.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:11:00 | HEARTBEAT | SYSTEM | EA alive. Tick=67400 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.17 07:11 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67400.000000
FP	0	01:12:51.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:12:51 | HEARTBEAT | SYSTEM | EA alive. Tick=67500 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.17 07:12 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67500.000000
ER	0	01:14:17.451	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:14:17 | HEARTBEAT | SYSTEM | EA alive. Tick=67600 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.17 07:14 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67600.000000
IL	0	01:17:21.527	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:17:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
NL	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
JR	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | LIMIT_PENDING | AUDUSD | Limit order still pending. BarsRemaining=3 LimitPrice=0.70665 CurrentPrice=0.70662 DistToLimit=-0.3pips Ticket=4541923
NG	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | BAR | GBPJPY | close=211.826 h4ema200=210.893 h4slope=UP dailyEMA200=204.914 adx=19.7 ema50=211.855 distToEMA50=2.9pips touchSeq=4 atr=0.105643 atrRatio=1.027 dir=LONG spread=35.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.566 momOk=N ema50Ok=Y barRange=0.099000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=0 | 211.826000
OQ	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=35.0 Max=30 points.
CL	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | BAR | USDCAD | close=1.36897 h4ema200=1.36653 h4slope=UP dailyEMA200=1.38099 adx=27.3 ema50=1.36866 distToEMA50=3.1pips touchSeq=1 atr=0.000481 atrRatio=0.814 dir=NONE spread=21.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=0 | 1.368970
KJ	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36897 h4ema200=1.36653 dailyEMA200=1.38099
OM	0	01:19:42.051	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:19:42 | LIMIT_FILLED | AUDUSD | Limit order filled! LimitPrice=0.70665 FillPrice=0.70665 Slippage=0.0pips Lots=1.40 Ticket=4541923
FK	0	01:22:02.462	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:22:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
RJ	0	01:23:12.374	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:23:12 | HEARTBEAT | SYSTEM | EA alive. Tick=67700 Equity=44275.02 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:23 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67700.000000
OD	0	01:24:37.191	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:24:37 | HEARTBEAT | SYSTEM | EA alive. Tick=67800 Equity=44258.22 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:24 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67800.000000
QF	0	01:26:16.899	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:26:16 | HEARTBEAT | SYSTEM | EA alive. Tick=67900 Equity=44280.62 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:26 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 67900.000000
OP	0	01:27:40.710	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:27:40 | HEARTBEAT | SYSTEM | EA alive. Tick=68000 Equity=44300.22 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:27 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68000.000000
CR	0	01:29:22.464	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:29:22 | HEARTBEAT | SYSTEM | EA alive. Tick=68100 Equity=44289.02 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:29 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68100.000000
DM	0	01:32:21.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:32:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
GO	0	01:34:42.275	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:34:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
MO	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
OQ	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | BAR | AUDUSD | close=0.70692 h4ema200=0.70189 h4slope=UP dailyEMA200=0.67109 adx=35.6 ema50=0.70671 distToEMA50=2.1pips touchSeq=8 atr=0.000913 atrRatio=1.254 dir=LONG spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.802 momOk=Y ema50Ok=Y barRange=0.000810 zeroRangeBar=NO trigger=YES hasPos=YES portRisk=0.50% openPos=1 | 0.706920
LM	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | POSITION_HEALTH | AUDUSD | ticket=4541923 dir=LONG openPrice=0.70665 curPrice=0.70699 unrealPnL=47.60 curR=0.215 MFE=3.4pips MAE=0.0pips timeOpen=17min SL=0.70507 TP=0.71218
RP	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | TRAIL_SKIP | AUDUSD | Trail not yet active. ProfitDist=0.00034 ActivateAt=0.00237 ticket=4541923
LI	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | BAR | GBPJPY | close=211.902 h4ema200=210.895 h4slope=UP dailyEMA200=204.916 adx=19.7 ema50=211.863 distToEMA50=3.9pips touchSeq=5 atr=0.110143 atrRatio=1.069 dir=LONG spread=35.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.901 momOk=Y ema50Ok=Y barRange=0.202000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.50% openPos=1 | 211.902000
HD	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=35.0 Max=30 points.
CH	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | BAR | USDCAD | close=1.36871 h4ema200=1.36653 h4slope=UP dailyEMA200=1.38099 adx=27.3 ema50=1.36864 distToEMA50=0.7pips touchSeq=2 atr=0.000510 atrRatio=0.860 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.368710
LF	0	01:37:02.689	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:37:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36871 h4ema200=1.36653 dailyEMA200=1.38099
CO	0	01:38:00.691	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:38:00 | HEARTBEAT | SYSTEM | EA alive. Tick=68200 Equity=44283.42 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:38 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68200.000000
EI	0	01:39:40.192	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:39:40 | HEARTBEAT | SYSTEM | EA alive. Tick=68300 Equity=44293.22 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:39 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68300.000000
OK	0	01:41:11.309	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:41:11 | HEARTBEAT | SYSTEM | EA alive. Tick=68400 Equity=44287.62 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:41 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68400.000000
HE	0	01:42:17.466	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:42:17 | HEARTBEAT | SYSTEM | EA alive. Tick=68500 Equity=44263.82 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:42 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68500.000000
QG	0	01:43:46.463	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:43:46 | HEARTBEAT | SYSTEM | EA alive. Tick=68600 Equity=44228.82 OpenPos=1 PendingOrders=0 UTC=2026.03.17 07:43 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 68600.000000
OP	0	01:47:22.634	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:47:22 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
NP	0	01:49:43.018	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:49:43 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OP	0	01:52:03.421	Cazyxio_v4.3 (EURUSD,M15)	2026.03.17 07:52:03 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
