FJ	0	00:13:35.542	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:13:35 | HEARTBEAT | SYSTEM | EA alive. Tick=24500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:13 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 24500.000000
MD	0	00:15:22.963	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:15:22 | HEARTBEAT | SYSTEM | EA alive. Tick=24600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:15 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 24600.000000
EF	0	00:17:04.006	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:17:04 | HEARTBEAT | SYSTEM | EA alive. Tick=24700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:17 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 24700.000000
RP	0	00:19:09.656	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:19:09 | HEARTBEAT | SYSTEM | EA alive. Tick=24800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:19 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 24800.000000
DR	0	00:21:10.635	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:21:10 | HEARTBEAT | SYSTEM | EA alive. Tick=24900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:21 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 24900.000000
LL	0	00:22:38.649	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:22:38 | HEARTBEAT | SYSTEM | EA alive. Tick=25000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:22 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25000.000000
FN	0	00:24:23.896	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:24:23 | HEARTBEAT | SYSTEM | EA alive. Tick=25100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:24 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25100.000000
LH	0	00:25:46.936	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:25:46 | HEARTBEAT | SYSTEM | EA alive. Tick=25200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25200.000000
GJ	0	00:27:03.773	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:27:03 | HEARTBEAT | SYSTEM | EA alive. Tick=25300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:27 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25300.000000
RD	0	00:28:26.034	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:28:26 | HEARTBEAT | SYSTEM | EA alive. Tick=25400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:28 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25400.000000
LF	0	00:29:55.990	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:29:55 | HEARTBEAT | SYSTEM | EA alive. Tick=25500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25500.000000
GP	0	00:31:16.602	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:31:16 | HEARTBEAT | SYSTEM | EA alive. Tick=25600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:31 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25600.000000
CR	0	00:32:41.201	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:32:41 | HEARTBEAT | SYSTEM | EA alive. Tick=25700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:32 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25700.000000
ML	0	00:35:11.691	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:35:11 | HEARTBEAT | SYSTEM | EA alive. Tick=25800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:35 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25800.000000
PN	0	00:37:36.281	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:37:36 | HEARTBEAT | SYSTEM | EA alive. Tick=25900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:37 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 25900.000000
NH	0	00:39:48.164	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:39:48 | HEARTBEAT | SYSTEM | EA alive. Tick=26000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:39 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26000.000000
MJ	0	00:42:02.086	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:42:02 | HEARTBEAT | SYSTEM | EA alive. Tick=26100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:42 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26100.000000
KD	0	00:43:47.793	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:43:47 | HEARTBEAT | SYSTEM | EA alive. Tick=26200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:43 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26200.000000
RF	0	00:45:06.297	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:45:06 | HEARTBEAT | SYSTEM | EA alive. Tick=26300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:45 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26300.000000
IP	0	00:46:54.305	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:46:54 | HEARTBEAT | SYSTEM | EA alive. Tick=26400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:46 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26400.000000
QR	0	00:48:36.198	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:48:36 | HEARTBEAT | SYSTEM | EA alive. Tick=26500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:48 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26500.000000
EL	0	00:51:15.455	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:51:15 | HEARTBEAT | SYSTEM | EA alive. Tick=26600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:51 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26600.000000
HN	0	00:52:58.220	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:52:58 | HEARTBEAT | SYSTEM | EA alive. Tick=26700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:52 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26700.000000
HH	0	00:54:26.565	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:54:26 | HEARTBEAT | SYSTEM | EA alive. Tick=26800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:54 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26800.000000
KJ	0	00:56:23.081	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:56:23 | HEARTBEAT | SYSTEM | EA alive. Tick=26900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:56 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 26900.000000
LD	0	00:58:58.767	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 06:58:58 | HEARTBEAT | SYSTEM | EA alive. Tick=27000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 06:58 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27000.000000
QF	0	01:00:00.031	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:00:00 | SESSION_ACTIVE | SYSTEM | Session now ACTIVE. UTC_hour=7 Trading enabled.
CF	0	01:02:20.443	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:02:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CG	0	01:04:40.914	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:04:40 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JF	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
PD	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | BAR | AUDUSD | close=0.69712 h4ema200=0.70220 h4slope=DOWN dailyEMA200=0.67290 adx=28.9 ema50=0.69772 distToEMA50=6.0pips touchSeq=0 atr=0.000476 atrRatio=0.468 dir=NONE spread=20.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697120
LS	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69712 h4ema200=0.70220 dailyEMA200=0.67290
DH	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | BAR | GBPJPY | close=212.766 h4ema200=211.326 h4slope=UP dailyEMA200=205.355 adx=17.0 ema50=212.795 distToEMA50=2.9pips touchSeq=4 atr=0.110714 atrRatio=0.834 dir=LONG spread=44.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.500 momOk=N ema50Ok=Y barRange=0.088000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.766000
GP	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=44.0 Max=30 points.
IN	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | BAR | USDCAD | close=1.37767 h4ema200=1.36843 h4slope=UP dailyEMA200=1.38059 adx=33.0 ema50=1.37664 distToEMA50=10.3pips touchSeq=0 atr=0.000349 atrRatio=0.473 dir=NONE spread=28.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.377670
IJ	0	01:07:01.323	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:07:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37767 h4ema200=1.36843 dailyEMA200=1.38059
CR	0	01:09:21.984	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:09:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
DS	0	01:10:09.650	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:10:09 | HEARTBEAT | SYSTEM | EA alive. Tick=27100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:10 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27100.000000
QM	0	01:11:52.937	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:11:52 | HEARTBEAT | SYSTEM | EA alive. Tick=27200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:11 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27200.000000
JO	0	01:13:40.897	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:13:40 | HEARTBEAT | SYSTEM | EA alive. Tick=27300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:13 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27300.000000
HI	0	01:14:56.157	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:14:56 | HEARTBEAT | SYSTEM | EA alive. Tick=27400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:14 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27400.000000
KJ	0	01:17:21.500	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:17:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
QJ	0	01:19:41.851	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:19:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
HJ	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
IG	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | BAR | AUDUSD | close=0.69762 h4ema200=0.70220 h4slope=DOWN dailyEMA200=0.67290 adx=28.8 ema50=0.69772 distToEMA50=1.0pips touchSeq=1 atr=0.000489 atrRatio=0.482 dir=NONE spread=19.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697620
GD	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69762 h4ema200=0.70220 dailyEMA200=0.67290
RF	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | BAR | GBPJPY | close=212.876 h4ema200=211.327 h4slope=UP dailyEMA200=205.355 adx=17.1 ema50=212.799 distToEMA50=7.7pips touchSeq=5 atr=0.111714 atrRatio=0.842 dir=LONG spread=46.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.776 momOk=Y ema50Ok=Y barRange=0.183000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.876000
EM	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=46.0 Max=30 points.
RQ	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | BAR | USDCAD | close=1.37759 h4ema200=1.36843 h4slope=UP dailyEMA200=1.38059 adx=33.0 ema50=1.37670 distToEMA50=8.9pips touchSeq=0 atr=0.000355 atrRatio=0.481 dir=NONE spread=23.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.377590
PN	0	01:22:02.187	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:22:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37759 h4ema200=1.36843 dailyEMA200=1.38059
EG	0	01:23:09.750	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:23:09 | HEARTBEAT | SYSTEM | EA alive. Tick=27500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:23 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27500.000000
GQ	0	01:24:18.542	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:24:18 | HEARTBEAT | SYSTEM | EA alive. Tick=27600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:24 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27600.000000
MS	0	01:25:05.268	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:25:05 | HEARTBEAT | SYSTEM | EA alive. Tick=27700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27700.000000
EM	0	01:26:06.575	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:26:06 | HEARTBEAT | SYSTEM | EA alive. Tick=27800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:26 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27800.000000
FO	0	01:26:58.262	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:26:58 | HEARTBEAT | SYSTEM | EA alive. Tick=27900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:26 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 27900.000000
KI	0	01:28:02.175	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:28:02 | HEARTBEAT | SYSTEM | EA alive. Tick=28000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:28 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28000.000000
RK	0	01:29:32.665	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:29:32 | HEARTBEAT | SYSTEM | EA alive. Tick=28100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28100.000000
LE	0	01:32:21.616	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:32:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
FD	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
OF	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | BAR | AUDUSD | close=0.69705 h4ema200=0.70219 h4slope=DOWN dailyEMA200=0.67289 adx=29.2 ema50=0.69766 distToEMA50=6.1pips touchSeq=0 atr=0.000535 atrRatio=0.529 dir=NONE spread=18.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697050
DE	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69705 h4ema200=0.70219 dailyEMA200=0.67289
FJ	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | BAR | GBPJPY | close=212.820 h4ema200=211.326 h4slope=UP dailyEMA200=205.354 adx=17.1 ema50=212.795 distToEMA50=2.5pips touchSeq=6 atr=0.111786 atrRatio=0.842 dir=LONG spread=44.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.163 momOk=N ema50Ok=Y barRange=0.129000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.820000
CR	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=44.0 Max=30 points.
NL	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | BAR | USDCAD | close=1.37795 h4ema200=1.36844 h4slope=UP dailyEMA200=1.38060 adx=33.1 ema50=1.37677 distToEMA50=11.8pips touchSeq=0 atr=0.000379 atrRatio=0.514 dir=NONE spread=26.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.377950
EL	0	01:34:41.893	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:34:41 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37795 h4ema200=1.36844 dailyEMA200=1.38060
LP	0	01:37:02.514	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:37:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
LP	0	01:37:59.424	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:37:59 | HEARTBEAT | SYSTEM | EA alive. Tick=28200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:37 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28200.000000
IR	0	01:39:27.838	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:39:27 | HEARTBEAT | SYSTEM | EA alive. Tick=28300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:39 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28300.000000
FL	0	01:40:43.877	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:40:43 | HEARTBEAT | SYSTEM | EA alive. Tick=28400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:40 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28400.000000
MN	0	01:42:01.663	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:42:01 | HEARTBEAT | SYSTEM | EA alive. Tick=28500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:42 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28500.000000
OH	0	01:43:09.602	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:43:09 | HEARTBEAT | SYSTEM | EA alive. Tick=28600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:43 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28600.000000
GJ	0	01:44:49.469	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:44:49 | HEARTBEAT | SYSTEM | EA alive. Tick=28700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.25 07:44 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 28700.000000
JD	0	01:47:21.551	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:47:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JD	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
JE	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | BAR | AUDUSD | close=0.69673 h4ema200=0.70219 h4slope=DOWN dailyEMA200=0.67290 adx=29.9 ema50=0.69763 distToEMA50=9.0pips touchSeq=0 atr=0.000565 atrRatio=0.560 dir=NONE spread=17.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.696730
HE	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69673 h4ema200=0.70219 dailyEMA200=0.67290
NG	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | BAR | GBPJPY | close=212.898 h4ema200=211.327 h4slope=UP dailyEMA200=205.356 adx=17.3 ema50=212.806 distToEMA50=9.2pips touchSeq=7 atr=0.114714 atrRatio=0.864 dir=LONG spread=42.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.975 momOk=Y ema50Ok=Y barRange=0.159000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.898000
OR	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=42.0 Max=30 points.
KL	0	01:49:41.932	Cazyxio_v4.4 (EURUSD,M15)	2026.03.25 07:49:41 | BAR | USDCAD | close=1.37822 h4ema200=1.36844 h4slope=UP dailyEMA200=1.38060 adx=33.1 ema50=1.37682 distToEMA50=14.0pips touchSeq=0 atr=0.000381 atrRatio=0.518 dir=NONE spread=23.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.378220
