OJ	0	04:00:01.849	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:00:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=43.0 Max=30 points.
PG	0	04:00:01.849	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:00:01 | POST_SL_CONTEXT | USDCAD | Bar 1 after SL hit. SLHitPrice=1.35760 BarClose=1.35717 MoveSinceSL=4.3pips Verdict=CONTINUED_IN_TRADE_DIR (positive=price went our way, negative=continued against us)
GG	0	04:00:01.849	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:00:01 | BAR | USDCAD | close=1.35717 h4ema200=1.36666 h4slope=DOWN ema50=1.35666 distToEMA50=5.1pips touchSeq=7 atr=0.000647 atrSma=0.000669 atrRatio=0.968 dir=SHORT spread=24.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.638 momOk=N ema50Ok=Y barRange=0.000470 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.357170
NL	0	04:00:01.849	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:00:01 | GATE_FAIL | USDCAD | Momentum candle FAIL. dir=SHORT close=1.35717 ema50=1.35666 momClosePos=0.638 momOk=N ema50Ok=Y barRange=0.000470
KG	0	04:00:23.802	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:00:23 | HEARTBEAT | SYSTEM | EA alive. Tick=171600 Equity=44454.67 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:00 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 171600.000000
GF	0	04:01:10.193	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:01:10 | HEARTBEAT | SYSTEM | EA alive. Tick=171700 Equity=44457.57 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:01 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 171700.000000
IP	0	04:02:11.062	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:02:11 | HEARTBEAT | SYSTEM | EA alive. Tick=171800 Equity=44483.67 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:02 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 171800.000000
PR	0	04:02:57.798	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:02:57 | HEARTBEAT | SYSTEM | EA alive. Tick=171900 Equity=44492.37 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:02 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 171900.000000
HL	0	04:03:48.048	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:03:48 | HEARTBEAT | SYSTEM | EA alive. Tick=172000 Equity=44509.77 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:03 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172000.000000
HO	0	04:04:45.180	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:04:45 | HEARTBEAT | SYSTEM | EA alive. Tick=172100 Equity=44548.92 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:04 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172100.000000
GI	0	04:05:38.291	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:05:38 | HEARTBEAT | SYSTEM | EA alive. Tick=172200 Equity=44575.02 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:05 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172200.000000
IK	0	04:06:32.679	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:06:32 | HEARTBEAT | SYSTEM | EA alive. Tick=172300 Equity=44569.22 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:06 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172300.000000
GE	0	04:07:39.808	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:07:39 | HEARTBEAT | SYSTEM | EA alive. Tick=172400 Equity=44575.02 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:07 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172400.000000
LD	0	04:08:49.796	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:08:49 | HEARTBEAT | SYSTEM | EA alive. Tick=172500 Equity=44557.62 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:08 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172500.000000
NF	0	04:09:50.338	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:09:50 | HEARTBEAT | SYSTEM | EA alive. Tick=172600 Equity=44601.12 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:09 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172600.000000
JP	0	04:10:41.333	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:10:41 | HEARTBEAT | SYSTEM | EA alive. Tick=172700 Equity=44576.47 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:10 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172700.000000
LR	0	04:11:28.715	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:11:28 | HEARTBEAT | SYSTEM | EA alive. Tick=172800 Equity=44561.97 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:11 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172800.000000
HM	0	04:12:16.582	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:12:16 | HEARTBEAT | SYSTEM | EA alive. Tick=172900 Equity=44573.57 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:12 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 172900.000000
DO	0	04:13:16.158	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:13:16 | HEARTBEAT | SYSTEM | EA alive. Tick=173000 Equity=44554.72 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:13 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173000.000000
GI	0	04:14:35.010	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:14:35 | HEARTBEAT | SYSTEM | EA alive. Tick=173100 Equity=44588.07 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:14 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173100.000000
FF	0	04:15:01.623	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:01 | LIMIT_PENDING | EURUSD | Limit order still pending. BarsRemaining=1 LimitPrice=1.16213 CurrentPrice=1.16006 DistToLimit=20.7pips Ticket=4400357
LE	0	04:15:01.623	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:01 | BAR | USDJPY | close=158.391 h4ema200=156.220 h4slope=UP ema50=158.184 distToEMA50=20.7pips touchSeq=0 atr=0.090571 atrSma=0.106115 atrRatio=0.854 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.071 momOk=N ema50Ok=Y barRange=0.098000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 158.391000
OJ	0	04:15:01.623	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:01 | GATE_FAIL | USDJPY | Momentum candle FAIL. dir=LONG close=158.391 ema50=158.184 momClosePos=0.071 momOk=N ema50Ok=Y barRange=0.098000
OM	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | BAR | GBPUSD | close=1.34233 h4ema200=1.34814 h4slope=DOWN ema50=1.34340 distToEMA50=10.7pips touchSeq=1 atr=0.001361 atrSma=0.001009 atrRatio=1.349 dir=SHORT spread=23.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.935 momOk=N ema50Ok=Y barRange=0.001240 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.342330
QF	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | NEAR_MISS | GBPUSD | Touch near-miss. BestDistRatio=1.310 (1.0=exactly at tolerance, <1.5=near miss) DistToEMA50=10.7pips
DJ	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | GATE_FAIL | GBPUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=10.7pips.
IG	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | BAR | AUDUSD | close=0.71574 h4ema200=0.70061 h4slope=UP ema50=0.71537 distToEMA50=3.7pips touchSeq=7 atr=0.001049 atrSma=0.000917 atrRatio=1.144 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.983 momOk=Y ema50Ok=Y barRange=0.001170 zeroRangeBar=NO trigger=YES hasPos=YES portRisk=0.50% openPos=1 | 0.715740
DD	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | POSITION_HEALTH | AUDUSD | ticket=4400182 dir=LONG openPrice=0.71535 curPrice=0.71574 unrealPnL=56.55 curR=0.254 MFE=3.9pips MAE=7.5pips timeOpen=70min SL=0.71381 TP=0.71919
EF	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | TRAIL_SKIP | AUDUSD | Trail not yet active. ProfitDist=0.00039 ActivateAt=0.00230 MFE=0.00039 ticket=4400182
GN	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | BAR | GBPJPY | close=212.618 h4ema200=210.610 h4slope=UP ema50=212.511 distToEMA50=10.7pips touchSeq=12 atr=0.161357 atrSma=0.120582 atrRatio=1.338 dir=LONG spread=44.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.664 momOk=Y ema50Ok=Y barRange=0.113000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.50% openPos=1 | 212.618000
IM	0	04:15:02.365	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=44.0 Max=30 points.
IO	0	04:15:03.441	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:03 | POST_SL_CONTEXT | USDCAD | Bar 2 after SL hit. SLHitPrice=1.35760 BarClose=1.35715 MoveSinceSL=4.5pips Verdict=CONTINUED_IN_TRADE_DIR (positive=price went our way, negative=continued against us)
FR	0	04:15:03.441	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:03 | BAR | USDCAD | close=1.35715 h4ema200=1.36666 h4slope=DOWN ema50=1.35668 distToEMA50=4.7pips touchSeq=8 atr=0.000651 atrSma=0.000668 atrRatio=0.974 dir=SHORT spread=24.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.340 momOk=Y ema50Ok=Y barRange=0.000530 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.50% openPos=1 | 1.357150
GD	0	04:15:03.441	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:03 | GATE_FAIL | USDCAD | SL cooldown active. Last SL=2026.03.11 12:56 CooldownEnds=2026.03.11 13:56 MinsRemaining=41
KI	0	04:15:23.921	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:15:23 | HEARTBEAT | SYSTEM | EA alive. Tick=173200 Equity=44615.62 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:15 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173200.000000
QK	0	04:16:14.270	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:16:14 | HEARTBEAT | SYSTEM | EA alive. Tick=173300 Equity=44618.52 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:16 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173300.000000
KJ	0	04:17:03.503	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:17:03 | HEARTBEAT | SYSTEM | EA alive. Tick=173400 Equity=44605.47 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:17 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173400.000000
JD	0	04:18:04.223	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:18:04 | HEARTBEAT | SYSTEM | EA alive. Tick=173500 Equity=44624.32 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:18 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173500.000000
MF	0	04:19:10.859	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:19:10 | HEARTBEAT | SYSTEM | EA alive. Tick=173600 Equity=44615.62 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:19 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173600.000000
HP	0	04:20:36.818	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:20:36 | HEARTBEAT | SYSTEM | EA alive. Tick=173700 Equity=44588.07 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:20 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173700.000000
ES	0	04:21:38.068	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:21:38 | HEARTBEAT | SYSTEM | EA alive. Tick=173800 Equity=44580.82 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:21 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173800.000000
KM	0	04:22:53.317	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:22:53 | HEARTBEAT | SYSTEM | EA alive. Tick=173900 Equity=44625.77 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:22 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 173900.000000
DO	0	04:24:09.232	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:24:09 | HEARTBEAT | SYSTEM | EA alive. Tick=174000 Equity=44599.67 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:24 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174000.000000
GI	0	04:25:07.323	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:25:07 | HEARTBEAT | SYSTEM | EA alive. Tick=174100 Equity=44575.02 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:25 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174100.000000
JH	0	04:26:37.484	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:26:37 | HEARTBEAT | SYSTEM | EA alive. Tick=174200 Equity=44573.57 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:26 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174200.000000
LJ	0	04:28:03.826	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:28:03 | HEARTBEAT | SYSTEM | EA alive. Tick=174300 Equity=44570.67 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:28 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174300.000000
MD	0	04:29:41.864	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:29:41 | HEARTBEAT | SYSTEM | EA alive. Tick=174400 Equity=44583.72 OpenPos=1 PendingOrders=1 UTC=2026.03.11 10:29 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174400.000000
EF	0	04:30:01.593	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | LIMIT_EXPIRED | EURUSD | Limit order expired (unfilled after 4 bars). LimitPrice=1.16213 CurrentPrice=1.16029 DistanceFromLimit=18.4pips Ticket=4400357
DN	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | LIMIT_CANCELLED | EURUSD | Pending limit order cancelled. Reason=EXPIRY Ticket=4400357 LimitPrice=1.16213
FE	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | BAR | USDJPY | close=158.384 h4ema200=156.220 h4slope=UP ema50=158.192 distToEMA50=19.2pips touchSeq=0 atr=0.089643 atrSma=0.105739 atrRatio=0.848 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.516 momOk=N ema50Ok=Y barRange=0.062000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 158.384000
GI	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | GATE_FAIL | USDJPY | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=19.2pips.
JL	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | BAR | AUDUSD | close=0.71553 h4ema200=0.70061 h4slope=UP ema50=0.71537 distToEMA50=1.6pips touchSeq=8 atr=0.000991 atrSma=0.000915 atrRatio=1.082 dir=LONG spread=18.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.260 momOk=N ema50Ok=Y barRange=0.000500 zeroRangeBar=NO trigger=NO hasPos=YES portRisk=0.50% openPos=1 | 0.715530
EJ	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | POSITION_HEALTH | AUDUSD | ticket=4400182 dir=LONG openPrice=0.71535 curPrice=0.71552 unrealPnL=24.65 curR=0.111 MFE=3.9pips MAE=7.5pips timeOpen=85min SL=0.71381 TP=0.71919
RD	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | TRAIL_SKIP | AUDUSD | Trail not yet active. ProfitDist=0.00017 ActivateAt=0.00230 MFE=0.00017 ticket=4400182
QK	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | BAR | GBPJPY | close=212.800 h4ema200=210.612 h4slope=UP ema50=212.529 distToEMA50=27.1pips touchSeq=0 atr=0.169857 atrSma=0.120932 atrRatio=1.405 dir=LONG spread=45.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.757 momOk=Y ema50Ok=Y barRange=0.247000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.50% openPos=1 | 212.800000
OP	0	04:30:01.722	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=45.0 Max=30 points.
OQ	0	04:30:02.490	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:02 | BAR | GBPUSD | close=1.34355 h4ema200=1.34816 h4slope=DOWN ema50=1.34346 distToEMA50=0.9pips touchSeq=2 atr=0.001421 atrSma=0.001011 atrRatio=1.405 dir=SHORT spread=21.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.709 momOk=N ema50Ok=Y barRange=0.001790 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.343550
MP	0	04:30:02.490	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:02 | GATE_FAIL | GBPUSD | Momentum candle FAIL. dir=SHORT close=1.34355 ema50=1.34346 momClosePos=0.709 momOk=N ema50Ok=Y barRange=0.001790
PE	0	04:30:02.490	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:02 | POST_SL_CONTEXT | USDCAD | Bar 3 after SL hit. SLHitPrice=1.35760 BarClose=1.35725 MoveSinceSL=3.5pips Verdict=CONTINUED_IN_TRADE_DIR (positive=price went our way, negative=continued against us)
QE	0	04:30:02.490	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:02 | BAR | USDCAD | close=1.35725 h4ema200=1.36666 h4slope=DOWN ema50=1.35671 distToEMA50=5.4pips touchSeq=9 atr=0.000649 atrSma=0.000668 atrRatio=0.972 dir=SHORT spread=24.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.975 momOk=N ema50Ok=Y barRange=0.000400 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.357250
FN	0	04:30:02.490	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:02 | GATE_FAIL | USDCAD | Momentum candle FAIL. dir=SHORT close=1.35725 ema50=1.35671 momClosePos=0.975 momOk=N ema50Ok=Y barRange=0.000400
QJ	0	04:30:51.878	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:30:51 | HEARTBEAT | SYSTEM | EA alive. Tick=174500 Equity=44573.57 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:30 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174500.000000
KD	0	04:31:59.164	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:31:59 | HEARTBEAT | SYSTEM | EA alive. Tick=174600 Equity=44598.22 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:31 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174600.000000
LF	0	04:33:02.383	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:33:02 | HEARTBEAT | SYSTEM | EA alive. Tick=174700 Equity=44605.47 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:33 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174700.000000
HP	0	04:34:10.730	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:34:10 | HEARTBEAT | SYSTEM | EA alive. Tick=174800 Equity=44589.52 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:34 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174800.000000
OS	0	04:35:35.605	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:35:35 | HEARTBEAT | SYSTEM | EA alive. Tick=174900 Equity=44612.72 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:35 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 174900.000000
KM	0	04:36:37.459	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:36:37 | HEARTBEAT | SYSTEM | EA alive. Tick=175000 Equity=44618.52 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:36 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175000.000000
EO	0	04:38:07.838	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:38:07 | HEARTBEAT | SYSTEM | EA alive. Tick=175100 Equity=44635.92 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:38 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175100.000000
CI	0	04:39:20.769	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:39:20 | HEARTBEAT | SYSTEM | EA alive. Tick=175200 Equity=44638.82 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:39 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175200.000000
PH	0	04:40:29.124	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:40:29 | HEARTBEAT | SYSTEM | EA alive. Tick=175300 Equity=44640.27 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:40 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175300.000000
KJ	0	04:41:21.696	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:41:21 | HEARTBEAT | SYSTEM | EA alive. Tick=175400 Equity=44659.12 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:41 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175400.000000
GD	0	04:42:32.113	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:42:32 | HEARTBEAT | SYSTEM | EA alive. Tick=175500 Equity=44662.02 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:42 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175500.000000
HF	0	04:43:25.840	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:43:25 | HEARTBEAT | SYSTEM | EA alive. Tick=175600 Equity=44685.22 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:43 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175600.000000
RQ	0	04:44:20.386	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:44:20 | HEARTBEAT | SYSTEM | EA alive. Tick=175700 Equity=44685.22 OpenPos=1 PendingOrders=0 UTC=2026.03.11 10:44 DayOfWeek=3 WeekendCloseActive=NO NewTradeBlocked=NO | 175700.000000
LN	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | BAR | EURUSD | close=1.16093 h4ema200=1.17317 h4slope=DOWN ema50=1.16176 distToEMA50=8.3pips touchSeq=1 atr=0.001004 atrSma=0.000856 atrRatio=1.173 dir=SHORT spread=16.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.825 momOk=N ema50Ok=Y barRange=0.000970 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 1.160930
DD	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | NEAR_MISS | EURUSD | Touch near-miss. BestDistRatio=1.232 (1.0=exactly at tolerance, <1.5=near miss) DistToEMA50=8.3pips
LO	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | GATE_FAIL | EURUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=8.3pips.
DG	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | BAR | AUDUSD | close=0.71624 h4ema200=0.70062 h4slope=UP ema50=0.71543 distToEMA50=8.1pips touchSeq=9 atr=0.000957 atrSma=0.000914 atrRatio=1.047 dir=LONG spread=18.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.903 momOk=Y ema50Ok=Y barRange=0.000930 zeroRangeBar=NO trigger=YES hasPos=YES portRisk=0.50% openPos=1 | 0.716240
NE	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | POSITION_HEALTH | AUDUSD | ticket=4400182 dir=LONG openPrice=0.71535 curPrice=0.71625 unrealPnL=130.50 curR=0.586 MFE=9.0pips MAE=7.5pips timeOpen=100min SL=0.71381 TP=0.71919
QG	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | TRAIL_SKIP | AUDUSD | Trail not yet active. ProfitDist=0.00090 ActivateAt=0.00230 MFE=0.00090 ticket=4400182
NQ	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | BAR | GBPJPY | close=212.824 h4ema200=210.612 h4slope=UP ema50=212.541 distToEMA50=28.3pips touchSeq=0 atr=0.164786 atrSma=0.121082 atrRatio=1.361 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.328 momOk=N ema50Ok=Y barRange=0.067000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.50% openPos=1 | 212.824000
PM	0	04:45:01.785	Cazyxio_v4.2 (EURUSD,M15)	2026.03.11 10:45:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
